-2.345750000000000e+02 -2.771654158306283e-02  9.920601741461231e-09 9383
-2.346000000000000e+02 -2.771654213221433e-02  9.906565993515870e-09 9384
-2.346250000000000e+02 -2.771654268058720e-02  9.892519418677644e-09 9385
-2.346500000000000e+02 -2.771654322818268e-02  9.878495376359234e-09 9386
-2.346750000000000e+02 -2.771654377500516e-02  9.864550383535823e-09 9387
-2.347000000000000e+02 -2.771654432104996e-02  9.850521085482336e-09 9388
-2.347250000000000e+02 -2.771654486632408e-02  9.836617965692634e-09 9389
-2.347500000000000e+02 -2.771654541082537e-02  9.822676042156063e-09 9390
-2.347750000000000e+02 -2.771654595455556e-02  9.808765350858532e-09 9391
-2.348000000000000e+02 -2.771654649751574e-02  9.794874375602674e-09 9392
-2.348250000000000e+02 -2.771654703970730e-02  9.781008624130519e-09 9393
-2.348500000000000e+02 -2.771654758113074e-02  9.767151573205068e-09 9394
-2.348750000000000e+02 -2.771654812178639e-02  9.753300781892262e-09 9395
-2.349000000000000e+02 -2.771654866167959e-02  9.739546001389098e-09 9396
-2.349250000000000e+02 -2.771654920080617e-02  9.725716178673632e-09 9397
-2.349500000000000e+02 -2.771654973916896e-02  9.711937491162987e-09 9398
-2.349750000000000e+02 -2.771655027677079e-02  9.698209751088047e-09 9399
-2.350000000000000e+02 -2.771655081361082e-02  9.684466928103963e-09 9400
-2.350250000000000e+02 -2.771655134968867e-02  9.670717096062591e-09 9401
-2.350500000000000e+02 -2.771655188501016e-02  9.657072412654588e-09 9402
-2.350750000000000e+02 -2.771655241957184e-02  9.643365329805031e-09 9403
-2.351000000000000e+02 -2.771655295337857e-02  9.629746121293461e-09 9404
-2.351250000000000e+02 -2.771655348642695e-02  9.616065326982948e-09 9405
-2.351500000000000e+02 -2.771655401872227e-02  9.602480355678334e-09 9406
-2.351750000000000e+02 -2.771655455026220e-02  9.588852950498290e-09 9407
-2.352000000000000e+02 -2.771655508105244e-02  9.575328691110007e-09 9408
-2.352250000000000e+02 -2.771655561108913e-02  9.561734584303065e-09 9409
-2.352500000000000e+02 -2.771655614037380e-02  9.548167954402638e-09 9410
-2.352750000000000e+02 -2.771655666891138e-02  9.534690700924215e-09 9411
-2.353000000000000e+02 -2.771655719670126e-02  9.521202119791450e-09 9412
-2.353250000000000e+02 -2.771655772374067e-02  9.507663656805864e-09 9413
-2.353500000000000e+02 -2.771655825003507e-02  9.494223520313849e-09 9414
-2.353750000000000e+02 -2.771655877558416e-02  9.480778314960929e-09 9415
-2.354000000000000e+02 -2.771655930038953e-02  9.467361462728046e-09 9416
-2.354250000000000e+02 -2.771655982445091e-02  9.453940042334795e-09 9417
-2.354500000000000e+02 -2.771656034777092e-02  9.440565688862488e-09 9418
-2.354750000000000e+02 -2.771656087034955e-02  9.427191148383816e-09 9419
-2.355000000000000e+02 -2.771656139219008e-02  9.413875816886834e-09 9420
-2.355250000000000e+02 -2.771656191328946e-02  9.400505471312174e-09 9421
-2.355500000000000e+02 -2.771656243365084e-02  9.387192018959578e-09 9422
-2.355750000000000e+02 -2.771656295327648e-02  9.373919124362923e-09 9423
-2.356000000000000e+02 -2.771656347216627e-02  9.360644603225529e-09 9424
-2.356250000000000e+02 -2.771656399032011e-02  9.347367954842697e-09 9425
-2.356500000000000e+02 -2.771656450774155e-02  9.334155397284574e-09 9426
-2.356750000000000e+02 -2.771656502443006e-02  9.320933514859231e-09 9427
-2.357000000000000e+02 -2.771656554038599e-02  9.307717579030145e-09 9428
-2.357250000000000e+02 -2.771656605561269e-02  9.294562416853475e-09 9429
-2.357500000000000e+02 -2.771656657010937e-02  9.281392860178667e-09 9430
-2.357750000000000e+02 -2.771656708387632e-02  9.268228436450214e-09 9431
-2.358000000000000e+02 -2.771656759691740e-02  9.255133861619273e-09 9432
-2.358250000000000e+02 -2.771656810923134e-02  9.242016255145937e-09 9433
-2.358500000000000e+02 -2.771656862081947e-02  9.228922683176469e-09 9434
-2.358750000000000e+02 -2.771656913168499e-02  9.215886692853768e-09 9435
-2.359000000000000e+02 -2.771656964182356e-02  9.202772593481241e-09 9436
-2.359250000000000e+02 -2.771657015124364e-02  9.189810959093896e-09 9437
-2.359500000000000e+02 -2.771657065993922e-02  9.176741110847121e-09 9438
-2.359750000000000e+02 -2.771657116791532e-02  9.163761702913225e-09 9439
-2.360000000000000e+02 -2.771657167517241e-02  9.150790682478624e-09 9440
-2.360250000000000e+02 -2.771657218171178e-02  9.137843195825962e-09 9441
-2.360500000000000e+02 -2.771657268753400e-02  9.124905661367281e-09 9442
-2.360750000000000e+02 -2.771657319263954e-02  9.111976827341863e-09 9443
-2.361000000000000e+02 -2.771657369702895e-02  9.099057757743188e-09 9444
-2.361250000000000e+02 -2.771657420070614e-02  9.086209475817830e-09 9445
-2.361500000000000e+02 -2.771657470366874e-02  9.073318196674138e-09 9446
-2.361750000000000e+02 -2.771657520591888e-02  9.060465534994122e-09 9447
-2.362000000000000e+02 -2.771657570745828e-02  9.047643667281035e-09 9448
-2.362250000000000e+02 -2.771657620828783e-02  9.034838135716967e-09 9449
-2.362500000000000e+02 -2.771657670840879e-02  9.022055073917997e-09 9450
-2.362750000000000e+02 -2.771657720781937e-02  9.009239780021813e-09 9451
-2.363000000000000e+02 -2.771657770652441e-02  8.996511984757144e-09 9452
-2.363250000000000e+02 -2.771657820452316e-02  8.983770420833165e-09 9453
-2.363500000000000e+02 -2.771657870181618e-02  8.971039122017621e-09 9454
-2.363750000000000e+02 -2.771657919840574e-02  8.958348881573156e-09 9455
-2.364000000000000e+02 -2.771657969429153e-02  8.945652570781137e-09 9456
-2.364250000000000e+02 -2.771658018947600e-02  8.933001011042982e-09 9457
-2.364500000000000e+02 -2.771658068395939e-02  8.920353457610590e-09 9458
-2.364750000000000e+02 -2.771658117774131e-02  8.907699082770620e-09 9459
-2.365000000000000e+02 -2.771658167082464e-02  8.895096406237230e-09 9460
-2.365250000000000e+02 -2.771658216320924e-02  8.882491477211005e-09 9461
-2.365500000000000e+02 -2.771658265489746e-02  8.869928545356157e-09 9462
-2.365750000000000e+02 -2.771658314588922e-02  8.857364737938925e-09 9463
-2.366000000000000e+02 -2.771658363618455e-02  8.844800868601458e-09 9464
-2.366250000000000e+02 -2.771658412578835e-02  8.832325937371521e-09 9465
-2.366500000000000e+02 -2.771658461469615e-02  8.819769955441817e-09 9466
-2.366750000000000e+02 -2.771658510291292e-02  8.807303850433036e-09 9467
-2.367000000000000e+02 -2.771658559043885e-02  8.794841125830757e-09 9468
-2.367250000000000e+02 -2.771658607727380e-02  8.782376023545155e-09 9469
-2.367500000000000e+02 -2.771658656341986e-02  8.769948224316141e-09 9470
-2.367750000000000e+02 -2.771658704887676e-02  8.757515919410977e-09 9471
-2.368000000000000e+02 -2.771658753364568e-02  8.745104832462882e-09 9472
-2.368250000000000e+02 -2.771658801772968e-02  8.732748760943952e-09 9473
-2.368500000000000e+02 -2.771658850112770e-02  8.720373851110120e-09 9474
-2.368750000000000e+02 -2.771658898384109e-02  8.708023163446323e-09 9475
-2.369000000000000e+02 -2.771658946587132e-02  8.695698825938982e-09 9476
-2.369250000000000e+02 -2.771658994721982e-02  8.683400525645793e-09 9477
-2.369500000000000e+02 -2.771659042788454e-02  8.671065299126259e-09 9478
-2.369750000000000e+02 -2.771659090787061e-02  8.658822327826691e-09 9479
-2.370000000000000e+02 -2.771659138717591e-02  8.646541241127116e-09 9480
-2.370250000000000e+02 -2.771659186580185e-02  8.634285753518662e-09 9481
-2.370500000000000e+02 -2.771659234375163e-02  8.622087722242808e-09 9482
-2.370750000000000e+02 -2.771659282102354e-02  8.609858960936676e-09 9483
-2.371000000000000e+02 -2.771659329762006e-02  8.597675138377222e-09 9484
-2.371250000000000e+02 -2.771659377354202e-02  8.585506024603430e-09 9485
-2.371500000000000e+02 -2.771659424878943e-02  8.573337099220209e-09 9486
-2.371750000000000e+02 -2.771659472336492e-02  8.561215803855324e-09 9487
-2.372000000000000e+02 -2.771659519726829e-02  8.549090566075402e-09 9488
-2.372250000000000e+02 -2.771659567049966e-02  8.536967895021276e-09 9489
-2.372500000000000e+02 -2.771659614306144e-02  8.524888598000997e-09 9490
-2.372750000000000e+02 -2.771659661495389e-02  8.512813870514997e-09 9491
-2.373000000000000e+02 -2.771659708617978e-02  8.500789151374064e-09 9492
-2.373250000000000e+02 -2.771659755673613e-02  8.488710544669523e-09 9493
-2.373500000000000e+02 -2.771659802662669e-02  8.476699783856353e-09 9494
-2.373750000000000e+02 -2.771659849585405e-02  8.464735901985232e-09 9495
-2.374000000000000e+02 -2.771659896441473e-02  8.452708806951784e-09 9496
-2.374250000000000e+02 -2.771659943231156e-02  8.440732972010200e-09 9497
-2.374500000000000e+02 -2.771659989954679e-02  8.428797944978704e-09 9498
-2.374750000000000e+02 -2.771660036612186e-02  8.416888454409045e-09 9499
-2.375000000000000e+02 -2.771660083203402e-02  8.404929770361787e-09 9500
-2.375250000000000e+02 -2.771660129728697e-02  8.393037680428060e-09 9501
-2.375500000000000e+02 -2.771660176188075e-02  8.381146154384155e-09 9502
-2.375750000000000e+02 -2.771660222581834e-02  8.369308642281851e-09 9503
-2.376000000000000e+02 -2.771660268909704e-02  8.357422187049757e-09 9504
-2.376250000000000e+02 -2.771660315172124e-02  8.345615093847550e-09 9505
-2.376500000000000e+02 -2.771660361369014e-02  8.333793480848280e-09 9506
-2.376750000000000e+02 -2.771660407500474e-02  8.321990144100934e-09 9507
-2.377000000000000e+02 -2.771660453566467e-02  8.310179798100564e-09 9508
-2.377250000000000e+02 -2.771660499567410e-02  8.298444745905603e-09 9509
-2.377500000000000e+02 -2.771660545503245e-02  8.286699304707457e-09 9510
-2.377750000000000e+02 -2.771660591373963e-02  8.274952361984286e-09 9511
-2.378000000000000e+02 -2.771660637179691e-02  8.263228201830595e-09 9512
-2.378250000000000e+02 -2.771660682920631e-02  8.251540405812554e-09 9513
-2.378500000000000e+02 -2.771660728596849e-02  8.239864627244634e-09 9514
-2.378750000000000e+02 -2.771660774208249e-02  8.228171449825756e-09 9515
-2.379000000000000e+02 -2.771660819755237e-02  8.216551688555891e-09 9516
-2.379250000000000e+02 -2.771660865237519e-02  8.204878540406473e-09 9517
-2.379500000000000e+02 -2.771660910655565e-02  8.193290637508115e-09 9518
-2.379750000000000e+02 -2.771660956009226e-02  8.181675572045088e-09 9519
-2.380000000000000e+02 -2.771661001298735e-02  8.170102628786120e-09 9520
-2.380250000000000e+02 -2.771661046524043e-02  8.158520673441894e-09 9521
-2.380500000000000e+02 -2.771661091685329e-02  8.146971264353920e-09 9522
-2.380750000000000e+02 -2.771661136782812e-02  8.135461223596349e-09 9523
-2.381000000000000e+02 -2.771661181816185e-02  8.123895855730589e-09 9524
-2.381250000000000e+02 -2.771661226785909e-02  8.112413542520111e-09 9525
-2.381500000000000e+02 -2.771661271692060e-02  8.100945061785581e-09 9526
-2.381750000000000e+02 -2.771661316534616e-02  8.089472575985506e-09 9527
-2.382000000000000e+02 -2.771661361313499e-02  8.077986008474227e-09 9528
-2.382250000000000e+02 -2.771661406029140e-02  8.066577113050155e-09 9529
-2.382500000000000e+02 -2.771661450681287e-02  8.055122904570559e-09 9530
-2.382750000000000e+02 -2.771661495270342e-02  8.043741173380570e-09 9531
-2.383000000000000e+02 -2.771661539796260e-02  8.032351368906731e-09 9532
-2.383250000000000e+02 -2.771661584259093e-02  8.020970827984043e-09 9533
-2.383500000000000e+02 -2.771661628659053e-02  8.009628466198728e-09 9534
-2.383750000000000e+02 -2.771661672996049e-02  7.998269957292959e-09 9535
-2.384000000000000e+02 -2.771661717270285e-02  7.986948188000183e-09 9536
-2.384250000000000e+02 -2.771661761481860e-02  7.975644069023360e-09 9537
-2.384500000000000e+02 -2.771661805630838e-02  7.964351466751499e-09 9538
-2.384750000000000e+02 -2.771661849717411e-02  7.953093914213549e-09 9539
-2.385000000000000e+02 -2.771661893741423e-02  7.941807822155043e-09 9540
-2.385250000000000e+02 -2.771661937703028e-02  7.930549644813173e-09 9541
-2.385500000000000e+02 -2.771661981602446e-02  7.919331273875755e-09 9542
-2.385750000000000e+02 -2.771662025439734e-02  7.908122980114106e-09 9543
-2.386000000000000e+02 -2.771662069214999e-02  7.896934026527444e-09 9544
-2.386250000000000e+02 -2.771662112928255e-02  7.885747639572411e-09 9545
-2.386500000000000e+02 -2.771662156579557e-02  7.874571329788896e-09 9546
-2.386750000000000e+02 -2.771662200169141e-02  7.863437392500446e-09 9547
-2.387000000000000e+02 -2.771662243697017e-02  7.852305333372439e-09 9548
-2.387250000000000e+02 -2.771662287163182e-02  7.841172586302699e-09 9549
-2.387500000000000e+02 -2.771662330567788e-02  7.830067628755934e-09 9550
-2.387750000000000e+02 -2.771662373910826e-02  7.818960731507997e-09 9551
-2.388000000000000e+02 -2.771662417192804e-02  7.807945525958108e-09 9552
-2.388250000000000e+02 -2.771662460413290e-02  7.796852336484155e-09 9553
-2.388500000000000e+02 -2.771662503572564e-02  7.785809843673211e-09 9554
-2.388750000000000e+02 -2.771662546670856e-02  7.774808784522363e-09 9555
-2.389000000000000e+02 -2.771662589708113e-02  7.763798087358845e-09 9556
-2.389250000000000e+02 -2.771662632684281e-02  7.752777564419041e-09 9557
-2.389500000000000e+02 -2.771662675599688e-02  7.741816437840916e-09 9558
-2.389750000000000e+02 -2.771662718454442e-02  7.730874651410580e-09 9559
-2.390000000000000e+02 -2.771662761248338e-02  7.719896063845890e-09 9560
-2.390250000000000e+02 -2.771662803981791e-02  7.708992144065399e-09 9561
-2.390500000000000e+02 -2.771662846654593e-02  7.698050609506780e-09 9562
-2.390750000000000e+02 -2.771662889266981e-02  7.687152073288247e-09 9563
-2.391000000000000e+02 -2.771662931819097e-02  7.676279198579607e-09 9564
-2.391250000000000e+02 -2.771662974311048e-02  7.665425288481671e-09 9565
-2.391500000000000e+02 -2.771663016742635e-02  7.654535703825201e-09 9566
-2.391750000000000e+02 -2.771663059114339e-02  7.643732928974674e-09 9567
-2.392000000000000e+02 -2.771663101425937e-02  7.632889910652185e-09 9568
-2.392250000000000e+02 -2.771663143677540e-02  7.622066795752307e-09 9569
-2.392500000000000e+02 -2.771663185869526e-02  7.611311902067662e-09 9570
-2.392750000000000e+02 -2.771663228001669e-02  7.600516451969526e-09 9571
-2.393000000000000e+02 -2.771663270074191e-02  7.589760683038314e-09 9572
-2.393250000000000e+02 -2.771663312087075e-02  7.579002223320903e-09 9573
-2.393500000000000e+02 -2.771663354040490e-02  7.568273868830757e-09 9574
-2.393750000000000e+02 -2.771663395934570e-02  7.557570049250090e-09 9575
-2.394000000000000e+02 -2.771663437769223e-02  7.546849519209235e-09 9576
-2.394250000000000e+02 -2.771663479544692e-02  7.536172613357474e-09 9577
-2.394500000000000e+02 -2.771663521261096e-02  7.525517551133896e-09 9578
-2.394750000000000e+02 -2.771663562918246e-02  7.514828003509083e-09 9579
-2.395000000000000e+02 -2.771663604516568e-02  7.504215501957041e-09 9580
-2.395250000000000e+02 -2.771663646055970e-02  7.493586540289755e-09 9581
-2.395500000000000e+02 -2.771663687536507e-02  7.482967342798008e-09 9582
-2.395750000000000e+02 -2.771663728958324e-02  7.472374119721906e-09 9583
-2.396000000000000e+02 -2.771663770321504e-02  7.461796168544807e-09 9584
-2.396250000000000e+02 -2.771663811626145e-02  7.451235930189436e-09 9585
-2.396500000000000e+02 -2.771663852872314e-02  7.440687458812903e-09 9586
-2.396750000000000e+02 -2.771663894060056e-02  7.430147312084799e-09 9587
-2.397000000000000e+02 -2.771663935189293e-02  7.419593208747217e-09 9588
-2.397250000000000e+02 -2.771663976260585e-02  7.409139934823523e-09 9589
-2.397500000000000e+02 -2.771664017273461e-02  7.398601604547065e-09 9590
-2.397750000000000e+02 -2.771664058228621e-02  7.388189827264075e-09 9591
-2.398000000000000e+02 -2.771664099125590e-02  7.377692242574124e-09 9592
-2.398250000000000e+02 -2.771664139964735e-02  7.367260751060606e-09 9593
-2.398500000000000e+02 -2.771664180745903e-02  7.356801971729884e-09 9594
-2.398750000000000e+02 -2.771664221469434e-02  7.346404090783772e-09 9595
-2.399000000000000e+02 -2.771664262135264e-02  7.335994944493340e-09 9596
-2.399250000000000e+02 -2.771664302743541e-02  7.325612523648062e-09 9597
-2.399500000000000e+02 -2.771664343294307e-02  7.315237676381792e-09 9598
-2.399750000000000e+02 -2.771664383787550e-02  7.304860451234880e-09 9599
-2.400000000000000e+02 -2.771664424223592e-02  7.294541558361949e-09 9600
-2.400250000000000e+02 -2.771664464602430e-02  7.284221914887192e-09 9601
-2.400500000000000e+02 -2.771664504923985e-02  7.273888127023600e-09 9602
-2.400750000000000e+02 -2.771664545188599e-02  7.263615988580282e-09 9603
-2.401000000000000e+02 -2.771664585395932e-02  7.253282764906326e-09 9604
-2.401250000000000e+02 -2.771664625546636e-02  7.243066768601967e-09 9605
-2.401500000000000e+02 -2.771664665640258e-02  7.232769408623231e-09 9606
-2.401750000000000e+02 -2.771664705677221e-02  7.222548093247028e-09 9607
-2.402000000000000e+02 -2.771664745657542e-02  7.212329970290626e-09 9608
-2.402250000000000e+02 -2.771664785581168e-02  7.202102146670403e-09 9609
-2.402500000000000e+02 -2.771664825448212e-02  7.191894914871683e-09 9610
-2.402750000000000e+02 -2.771664865258859e-02  7.181720980211758e-09 9611
-2.403000000000000e+02 -2.771664905013311e-02  7.171583472076990e-09 9612
-2.403250000000000e+02 -2.771664944711157e-02  7.161371672687083e-09 9613
-2.403500000000000e+02 -2.771664984353129e-02  7.151292246882511e-09 9614
-2.403750000000000e+02 -2.771665023938764e-02  7.141129141654908e-09 9615
-2.404000000000000e+02 -2.771665063468409e-02  7.131028499461573e-09 9616
-2.404250000000000e+02 -2.771665102942093e-02  7.120933115073375e-09 9617
-2.404500000000000e+02 -2.771665142359795e-02  7.110834163613470e-09 9618
-2.404750000000000e+02 -2.771665181721913e-02  7.100806938170793e-09 9619
-2.405000000000000e+02 -2.771665221028178e-02  7.090731082457409e-09 9620
-2.405250000000000e+02 -2.771665260278600e-02  7.080656917042482e-09 9621
-2.405500000000000e+02 -2.771665299473675e-02  7.070672565504107e-09 9622
-2.405750000000000e+02 -2.771665338613169e-02  7.060645717294732e-09 9623
