-1.277750000000000e+02 -2.755141950874732e-02  4.250769294135069e-06 5111
-1.278000000000000e+02 -2.755165340773021e-02  4.244753885957007e-06 5112
-1.278250000000000e+02 -2.755188697769064e-02  4.238746889848375e-06 5113
-1.278500000000000e+02 -2.755212021908895e-02  4.232748400192830e-06 5114
-1.278750000000000e+02 -2.755235313238014e-02  4.226758319654815e-06 5115
-1.279000000000000e+02 -2.755258571802285e-02  4.220776713845556e-06 5116
-1.279250000000000e+02 -2.755281797647397e-02  4.214803550094056e-06 5117
-1.279500000000000e+02 -2.755304990818436e-02  4.208838718795306e-06 5118
-1.279750000000000e+02 -2.755328151361703e-02  4.202882440128456e-06 5119
-1.280000000000000e+02 -2.755351279321969e-02  4.196934435508413e-06 5120
-1.280250000000000e+02 -2.755374374744805e-02  4.190994850005892e-06 5121
-1.280500000000000e+02 -2.755397437675566e-02  4.185063643655039e-06 5122
-1.280750000000000e+02 -2.755420468159473e-02  4.179140792042974e-06 5123
-1.281000000000000e+02 -2.755443466241855e-02  4.173226313569057e-06 5124
-1.281250000000000e+02 -2.755466431967548e-02  4.167320118978588e-06 5125
-1.281500000000000e+02 -2.755489365381998e-02  4.161422318337679e-06 5126
-1.281750000000000e+02 -2.755512266529737e-02  4.155532744897174e-06 5127
-1.282000000000000e+02 -2.755535135456115e-02  4.149651547190152e-06 5128
-1.282250000000000e+02 -2.755557972205866e-02  4.143778612424016e-06 5129
-1.282500000000000e+02 -2.755580776823736e-02  4.137913942827119e-06 5130
-1.282750000000000e+02 -2.755603549354766e-02  4.132057590990737e-06 5131
-1.283000000000000e+02 -2.755626289843336e-02  4.126209436512677e-06 5132
-1.283250000000000e+02 -2.755648998334270e-02  4.120369560063882e-06 5133
-1.283500000000000e+02 -2.755671674871955e-02  4.114537881032402e-06 5134
-1.283750000000000e+02 -2.755694319501106e-02  4.108714459316080e-06 5135
-1.284000000000000e+02 -2.755716932265863e-02  4.102899189315723e-06 5136
-1.284250000000000e+02 -2.755739513211011e-02  4.097092188089692e-06 5137
-1.284500000000000e+02 -2.755762062380994e-02  4.091293393225019e-06 5138
-1.284750000000000e+02 -2.755784579819501e-02  4.085502667151792e-06 5139
-1.285000000000000e+02 -2.755807065571379e-02  4.079720219653319e-06 5140
-1.285250000000000e+02 -2.755829519680046e-02  4.073945790854610e-06 5141
-1.285500000000000e+02 -2.755851942190350e-02  4.068179639763521e-06 5142
-1.285750000000000e+02 -2.755874333145972e-02  4.062421554224550e-06 5143
-1.286000000000000e+02 -2.755896692590792e-02  4.056671569972621e-06 5144
-1.286250000000000e+02 -2.755919020568837e-02  4.050929712859707e-06 5145
-1.286500000000000e+02 -2.755941317124051e-02  4.045195968012323e-06 5146
-1.286750000000000e+02 -2.755963582300057e-02  4.039470276182737e-06 5147
-1.287000000000000e+02 -2.755985816140662e-02  4.033752670276311e-06 5148
-1.287250000000000e+02 -2.756008018689632e-02  4.028043142851312e-06 5149
-1.287500000000000e+02 -2.756030189990457e-02  4.022341643225493e-06 5150
-1.287750000000000e+02 -2.756052330086682e-02  4.016648180388872e-06 5151
-1.288000000000000e+02 -2.756074439021939e-02  4.010962770507380e-06 5152
-1.288250000000000e+02 -2.756096516839679e-02  4.005285379645912e-06 5153
-1.288500000000000e+02 -2.756118563582955e-02  3.999615935666547e-06 5154
-1.288750000000000e+02 -2.756140579295612e-02  3.993954581313368e-06 5155
-1.289000000000000e+02 -2.756162564020169e-02  3.988301075896330e-06 5156
-1.289250000000000e+02 -2.756184517800544e-02  3.982655672620634e-06 5157
-1.289500000000000e+02 -2.756206440679516e-02  3.977018164599592e-06 5158
-1.289750000000000e+02 -2.756228332700334e-02  3.971388636297070e-06 5159
-1.290000000000000e+02 -2.756250193905826e-02  3.965767011494228e-06 5160
-1.290250000000000e+02 -2.756272024338987e-02  3.960153319396130e-06 5161
-1.290500000000000e+02 -2.756293824043110e-02  3.954547614004661e-06 5162
-1.290750000000000e+02 -2.756315593060550e-02  3.948949724826615e-06 5163
-1.291000000000000e+02 -2.756337331434178e-02  3.943359744448117e-06 5164
-1.291250000000000e+02 -2.756359039206966e-02  3.937777691440566e-06 5165
-1.291500000000000e+02 -2.756380716421217e-02  3.932203443653226e-06 5166
-1.291750000000000e+02 -2.756402363119979e-02  3.926637135838981e-06 5167
-1.292000000000000e+02 -2.756423979345472e-02  3.921078617341325e-06 5168
-1.292250000000000e+02 -2.756445565140536e-02  3.915528000508977e-06 5169
-1.292500000000000e+02 -2.756467120547269e-02  3.909985149794602e-06 5170
-1.292750000000000e+02 -2.756488645608023e-02  3.904450111028093e-06 5171
-1.293000000000000e+02 -2.756510140365480e-02  3.898922944009284e-06 5172
-1.293250000000000e+02 -2.756531604861449e-02  3.893403489598247e-06 5173
-1.293500000000000e+02 -2.756553039138505e-02  3.887891886325228e-06 5174
-1.293750000000000e+02 -2.756574443238729e-02  3.882388044278563e-06 5175
-1.294000000000000e+02 -2.756595817204182e-02  3.876891959261474e-06 5176
-1.294250000000000e+02 -2.756617161076652e-02  3.871403581580211e-06 5177
-1.294500000000000e+02 -2.756638474898535e-02  3.865923020879868e-06 5178
-1.294750000000000e+02 -2.756659758711576e-02  3.860450158749410e-06 5179
-1.295000000000000e+02 -2.756681012557439e-02  3.854984979985088e-06 5180
-1.295250000000000e+02 -2.756702236478213e-02  3.849527561447482e-06 5181
-1.295500000000000e+02 -2.756723430515707e-02  3.844077851812738e-06 5182
-1.295750000000000e+02 -2.756744594711169e-02  3.838635748978105e-06 5183
-1.296000000000000e+02 -2.756765729106708e-02  3.833201408401850e-06 5184
-1.296250000000000e+02 -2.756786833743468e-02  3.827774655240858e-06 5185
-1.296500000000000e+02 -2.756807908663273e-02  3.822355611728811e-06 5186
-1.296750000000000e+02 -2.756828953907602e-02  3.816944215474774e-06 5187
-1.297000000000000e+02 -2.756849969517821e-02  3.811540445432157e-06 5188
-1.297250000000000e+02 -2.756870955535051e-02  3.806144256330390e-06 5189
-1.297500000000000e+02 -2.756891912000933e-02  3.800755742464999e-06 5190
-1.297750000000000e+02 -2.756912838956578e-02  3.795374807535938e-06 5191
-1.298000000000000e+02 -2.756933736442916e-02  3.790001417729374e-06 5192
-1.298250000000000e+02 -2.756954604501293e-02  3.784635648528600e-06 5193
-1.298500000000000e+02 -2.756975443172911e-02  3.779277473104899e-06 5194
-1.298750000000000e+02 -2.756996252498378e-02  3.773926783778176e-06 5195
-1.299000000000000e+02 -2.757017032519239e-02  3.768583749596686e-06 5196
-1.299250000000000e+02 -2.757037783275856e-02  3.763248155980914e-06 5197
-1.299500000000000e+02 -2.757058504809318e-02  3.757920133976241e-06 5198
-1.299750000000000e+02 -2.757079197160386e-02  3.752599624105529e-06 5199
-1.300000000000000e+02 -2.757099860369722e-02  3.747286607917474e-06 5200
-1.300250000000000e+02 -2.757120494478075e-02  3.741981100812098e-06 5201
-1.300500000000000e+02 -2.757141099526052e-02  3.736683076412436e-06 5202
-1.300750000000000e+02 -2.757161675554271e-02  3.731392536404274e-06 5203
-1.301000000000000e+02 -2.757182222602991e-02  3.726109415719675e-06 5204
-1.301250000000000e+02 -2.757202740712947e-02  3.720833799600384e-06 5205
-1.301500000000000e+02 -2.757223229924440e-02  3.715565609642282e-06 5206
-1.301750000000000e+02 -2.757243690278080e-02  3.710304900887934e-06 5207
-1.302000000000000e+02 -2.757264121813519e-02  3.705051499683829e-06 5208
-1.302250000000000e+02 -2.757284524571589e-02  3.699805619368897e-06 5209
-1.302500000000000e+02 -2.757304898592192e-02  3.694567090948181e-06 5210
-1.302750000000000e+02 -2.757325243915362e-02  3.689335938074169e-06 5211
-1.303000000000000e+02 -2.757345560581356e-02  3.684112200630741e-06 5212
-1.303250000000000e+02 -2.757365848630194e-02  3.678895835645514e-06 5213
-1.303500000000000e+02 -2.757386108101649e-02  3.673686797569063e-06 5214
-1.303750000000000e+02 -2.757406339035992e-02  3.668485176365587e-06 5215
-1.304000000000000e+02 -2.757426541472784e-02  3.663290842940788e-06 5216
-1.304250000000000e+02 -2.757446715451659e-02  3.658103810383574e-06 5217
-1.304500000000000e+02 -2.757466861012826e-02  3.652924182373580e-06 5218
-1.304750000000000e+02 -2.757486978195523e-02  3.647751782513956e-06 5219
-1.305000000000000e+02 -2.757507067039576e-02  3.642586716939899e-06 5220
-1.305250000000000e+02 -2.757527127584633e-02  3.637428953132788e-06 5221
-1.305500000000000e+02 -2.757547159869977e-02  3.632278424416773e-06 5222
-1.305750000000000e+02 -2.757567163935332e-02  3.627135210757133e-06 5223
-1.306000000000000e+02 -2.757587139820063e-02  3.621999246172063e-06 5224
-1.306250000000000e+02 -2.757607087563219e-02  3.616870473364027e-06 5225
-1.306500000000000e+02 -2.757627007204563e-02  3.611749021367010e-06 5226
-1.306750000000000e+02 -2.757646898783186e-02  3.606634767776063e-06 5227
-1.307000000000000e+02 -2.757666762338118e-02  3.601527701282454e-06 5228
-1.307250000000000e+02 -2.757686597908690e-02  3.596427876188535e-06 5229
-1.307500000000000e+02 -2.757706405534042e-02  3.591335257533834e-06 5230
-1.307750000000000e+02 -2.757726185252734e-02  3.586249739529824e-06 5231
-1.308000000000000e+02 -2.757745937104485e-02  3.581171532106019e-06 5232
-1.308250000000000e+02 -2.757765661127787e-02  3.576100412599678e-06 5233
-1.308500000000000e+02 -2.757785357361313e-02  3.571036413112978e-06 5234
-1.308750000000000e+02 -2.757805025844490e-02  3.565979670542931e-06 5235
-1.309000000000000e+02 -2.757824666615588e-02  3.560929974186615e-06 5236
-1.309250000000000e+02 -2.757844279713459e-02  3.555887429303205e-06 5237
-1.309500000000000e+02 -2.757863865176991e-02  3.550852042457200e-06 5238
-1.309750000000000e+02 -2.757883423044511e-02  3.545823711269845e-06 5239
-1.310000000000000e+02 -2.757902953354751e-02  3.540802508857979e-06 5240
-1.310250000000000e+02 -2.757922456146029e-02  3.535788359893390e-06 5241
-1.310500000000000e+02 -2.757941931456746e-02  3.530781278997091e-06 5242
-1.310750000000000e+02 -2.757961379325691e-02  3.525781336141183e-06 5243
-1.311000000000000e+02 -2.757980799790770e-02  3.520788370962373e-06 5244
-1.311250000000000e+02 -2.758000192890653e-02  3.515802521491220e-06 5245
-1.311500000000000e+02 -2.758019558663520e-02  3.510823698945986e-06 5246
-1.311750000000000e+02 -2.758038897147288e-02  3.505851854614130e-06 5247
-1.312000000000000e+02 -2.758058208380088e-02  3.500887027589090e-06 5248
-1.312250000000000e+02 -2.758077492400435e-02  3.495929286965067e-06 5249
-1.312500000000000e+02 -2.758096749245938e-02  3.490978467988432e-06 5250
-1.312750000000000e+02 -2.758115978954847e-02  3.486034686613415e-06 5251
-1.313000000000000e+02 -2.758135181564968e-02  3.481097861930182e-06 5252
-1.313250000000000e+02 -2.758154357114164e-02  3.476168004166319e-06 5253
-1.313500000000000e+02 -2.758173505640338e-02  3.471245120027676e-06 5254
-1.313750000000000e+02 -2.758192627180897e-02  3.466329119301689e-06 5255
-1.314000000000000e+02 -2.758211721774282e-02  3.461420189200836e-06 5256
-1.314250000000000e+02 -2.758230789457583e-02  3.456518084293495e-06 5257
-1.314500000000000e+02 -2.758249830268561e-02  3.451622925881504e-06 5258
-1.314750000000000e+02 -2.758268844244846e-02  3.446734690423488e-06 5259
-1.315000000000000e+02 -2.758287831423878e-02  3.441853342115750e-06 5260
-1.315250000000000e+02 -2.758306791843286e-02  3.436978916097402e-06 5261
-1.315500000000000e+02 -2.758325725540060e-02  3.432111294997675e-06 5262
-1.315750000000000e+02 -2.758344632551878e-02  3.427250604331743e-06 5263
-1.316000000000000e+02 -2.758363512916026e-02  3.422396771823378e-06 5264
-1.316250000000000e+02 -2.758382366669863e-02  3.417549810728749e-06 5265
-1.316500000000000e+02 -2.758401193850586e-02  3.412709691476999e-06 5266
-1.316750000000000e+02 -2.758419994494994e-02  3.407876341483343e-06 5267
-1.317000000000000e+02 -2.758438768640468e-02  3.403049865887248e-06 5268
-1.317250000000000e+02 -2.758457516323983e-02  3.398230190910470e-06 5269
-1.317500000000000e+02 -2.758476237582720e-02  3.393417353081755e-06 5270
-1.317750000000000e+02 -2.758494932453527e-02  3.388611292587001e-06 5271
-1.318000000000000e+02 -2.758513600973153e-02  3.383811990176354e-06 5272
-1.318250000000000e+02 -2.758532243178424e-02  3.379019460370899e-06 5273
-1.318500000000000e+02 -2.758550859106324e-02  3.374233730897789e-06 5274
-1.318750000000000e+02 -2.758569448793793e-02  3.369454793702377e-06 5275
-1.319000000000000e+02 -2.758588012277227e-02  3.364682549925756e-06 5276
-1.319250000000000e+02 -2.758606549592991e-02  3.359916993278299e-06 5277
-1.319500000000000e+02 -2.758625060778398e-02  3.355158295683418e-06 5278
-1.319750000000000e+02 -2.758643545869367e-02  3.350406204157579e-06 5279
-1.320000000000000e+02 -2.758662004902954e-02  3.345660923953205e-06 5280
-1.320250000000000e+02 -2.758680437914868e-02  3.340922211273518e-06 5281
-1.320500000000000e+02 -2.758698844942101e-02  3.336190297718017e-06 5282
-1.320750000000000e+02 -2.758717226020994e-02  3.331465065697984e-06 5283
-1.321000000000000e+02 -2.758735581187374e-02  3.326746421083903e-06 5284
-1.321250000000000e+02 -2.758753910477983e-02  3.322034529761660e-06 5285
-1.321500000000000e+02 -2.758772213928846e-02  3.317329261509047e-06 5286
-1.321750000000000e+02 -2.758790491575902e-02  3.312630600047103e-06 5287
-1.322000000000000e+02 -2.758808743455533e-02  3.307938625743712e-06 5288
-1.322250000000000e+02 -2.758826969603765e-02  3.303253273588418e-06 5289
-1.322500000000000e+02 -2.758845170056392e-02  3.298574501335583e-06 5290
-1.322750000000000e+02 -2.758863344849552e-02  3.293902371119379e-06 5291
-1.323000000000000e+02 -2.758881494018871e-02  3.289236789575788e-06 5292
-1.323250000000000e+02 -2.758899617600379e-02  3.284577829529356e-06 5293
-1.323500000000000e+02 -2.758917715630054e-02  3.279925481748418e-06 5294
-1.323750000000000e+02 -2.758935788143610e-02  3.275279697704378e-06 5295
-1.324000000000000e+02 -2.758953835176330e-02  3.270640399256179e-06 5296
-1.324250000000000e+02 -2.758971856764330e-02  3.266007736504788e-06 5297
-1.324500000000000e+02 -2.758989852942982e-02  3.261381575098960e-06 5298
-1.324750000000000e+02 -2.759007823747627e-02  3.256761908579985e-06 5299
-1.325000000000000e+02 -2.759025769214537e-02  3.252148905469673e-06 5300
-1.325250000000000e+02 -2.759043689378372e-02  3.247542273669404e-06 5301
-1.325500000000000e+02 -2.759061584274704e-02  3.242942177553537e-06 5302
-1.325750000000000e+02 -2.759079453939381e-02  3.238348667250957e-06 5303
-1.326000000000000e+02 -2.759097298407245e-02  3.233761560134180e-06 5304
-1.326250000000000e+02 -2.759115117713367e-02  3.229180897345293e-06 5305
-1.326500000000000e+02 -2.759132911893531e-02  3.224606808046510e-06 5306
-1.326750000000000e+02 -2.759150680982494e-02  3.220039105214955e-06 5307
-1.327000000000000e+02 -2.759168425015612e-02  3.215477897643559e-06 5308
-1.327250000000000e+02 -2.759186144027755e-02  3.210923097022253e-06 5309
-1.327500000000000e+02 -2.759203838054159e-02  3.206374768951215e-06 5310
-1.327750000000000e+02 -2.759221507129420e-02  3.201832797586180e-06 5311
-1.328000000000000e+02 -2.759239151288938e-02  3.197297327996141e-06 5312
-1.328250000000000e+02 -2.759256770567282e-02  3.192768209572041e-06 5313
-1.328500000000000e+02 -2.759274364999270e-02  3.188245487169396e-06 5314
-1.328750000000000e+02 -2.759291934619860e-02  3.183729185399229e-06 5315
-1.329000000000000e+02 -2.759309479463579e-02  3.179219226397465e-06 5316
-1.329250000000000e+02 -2.759326999565212e-02  3.174715656655246e-06 5317
-1.329500000000000e+02 -2.759344494959389e-02  3.170218447347863e-06 5318
-1.329750000000000e+02 -2.759361965680888e-02  3.165727625540699e-06 5319
-1.330000000000000e+02 -2.759379411763946e-02  3.161243092314516e-06 5320
-1.330250000000000e+02 -2.759396833243154e-02  3.156764912016862e-06 5321
-1.330500000000000e+02 -2.759414230153031e-02  3.152293071417614e-06 5322
-1.330750000000000e+02 -2.759431602527725e-02  3.147827502343404e-06 5323
-1.331000000000000e+02 -2.759448950402094e-02  3.143368333956333e-06 5324
-1.331250000000000e+02 -2.759466273809743e-02  3.138915338596346e-06 5325
-1.331500000000000e+02 -2.759483572785467e-02  3.134468731299815e-06 5326
-1.331750000000000e+02 -2.759500847363570e-02  3.130028423402543e-06 5327
-1.332000000000000e+02 -2.759518097577567e-02  3.125594271112569e-06 5328
-1.332250000000000e+02 -2.759535323462410e-02  3.121166535039906e-06 5329
-1.332500000000000e+02 -2.759552525051344e-02  3.116744905309870e-06 5330
-1.332750000000000e+02 -2.759569702378596e-02  3.112329559805019e-06 5331
-1.333000000000000e+02 -2.759586855478779e-02  3.107920567715023e-06 5332
-1.333250000000000e+02 -2.759603984385185e-02  3.103517690081763e-06 5333
-1.333500000000000e+02 -2.759621089131753e-02  3.099121043245055e-06 5334
-1.333750000000000e+02 -2.759638169752450e-02  3.094730632404211e-06 5335
-1.334000000000000e+02 -2.759655226281185e-02  3.090346446729585e-06 5336
-1.334250000000000e+02 -2.759672258751286e-02  3.085968380725602e-06 5337
-1.334500000000000e+02 -2.759689267196839e-02  3.081596570971937e-06 5338
-1.334750000000000e+02 -2.759706251651394e-02  3.077230920900596e-06 5339
-1.335000000000000e+02 -2.759723212148311e-02  3.072871395234237e-06 5340
-1.335250000000000e+02 -2.759740148721433e-02  3.068518081270651e-06 5341
-1.335500000000000e+02 -2.759757061403953e-02  3.064170861326093e-06 5342
-1.335750000000000e+02 -2.759773950230090e-02  3.059829920568138e-06 5343
-1.336000000000000e+02 -2.759790815232332e-02  3.055494945514137e-06 5344
-1.336250000000000e+02 -2.759807656444443e-02  3.051166166778973e-06 5345
-1.336500000000000e+02 -2.759824473899776e-02  3.046843509740830e-06 5346
-1.336750000000000e+02 -2.759841267631610e-02  3.042526961002356e-06 5347
-1.337000000000000e+02 -2.759858037673239e-02  3.038216522441025e-06 5348
-1.337250000000000e+02 -2.759874784057777e-02  3.033912161930135e-06 5349
-1.337500000000000e+02 -2.759891506818134e-02  3.029613841624698e-06 5350
-1.337750000000000e+02 -2.759908205987646e-02  3.025321638579210e-06 5351
