nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	78.4134
Total number of grid points: 	784
Distance at last grid point: 	78.5
Imag time prop grid with size: g_load.size() = 1000
timestep 470100 of 655119, Norm of wave function: 0.000734839
timestep 470200 of 655119, Norm of wave function: 0.000734259
timestep 470300 of 655119, Norm of wave function: 0.000733682
timestep 470400 of 655119, Norm of wave function: 0.000733106
timestep 470500 of 655119, Norm of wave function: 0.000732532
timestep 470600 of 655119, Norm of wave function: 0.00073196
timestep 470700 of 655119, Norm of wave function: 0.000731389
timestep 470800 of 655119, Norm of wave function: 0.000730821
timestep 470900 of 655119, Norm of wave function: 0.000730254
timestep 471000 of 655119, Norm of wave function: 0.000729689
timestep 471100 of 655119, Norm of wave function: 0.000729126
timestep 471200 of 655119, Norm of wave function: 0.000728564
timestep 471300 of 655119, Norm of wave function: 0.000728005
timestep 471400 of 655119, Norm of wave function: 0.000727447
timestep 471500 of 655119, Norm of wave function: 0.000726891
timestep 471600 of 655119, Norm of wave function: 0.000726337
timestep 471700 of 655119, Norm of wave function: 0.000725784
timestep 471800 of 655119, Norm of wave function: 0.000725234
timestep 471900 of 655119, Norm of wave function: 0.000724685
timestep 472000 of 655119, Norm of wave function: 0.000724138
timestep 472100 of 655119, Norm of wave function: 0.000723593
timestep 472200 of 655119, Norm of wave function: 0.000723049
timestep 472300 of 655119, Norm of wave function: 0.000722508
timestep 472400 of 655119, Norm of wave function: 0.000721968
timestep 472500 of 655119, Norm of wave function: 0.00072143
timestep 472600 of 655119, Norm of wave function: 0.000720893
timestep 472700 of 655119, Norm of wave function: 0.000720359
timestep 472800 of 655119, Norm of wave function: 0.000719826
timestep 472900 of 655119, Norm of wave function: 0.000719295
timestep 473000 of 655119, Norm of wave function: 0.000718766
timestep 473100 of 655119, Norm of wave function: 0.000718238
timestep 473200 of 655119, Norm of wave function: 0.000717712
timestep 473300 of 655119, Norm of wave function: 0.000717188
timestep 473400 of 655119, Norm of wave function: 0.000716666
timestep 473500 of 655119, Norm of wave function: 0.000716146
timestep 473600 of 655119, Norm of wave function: 0.000715627
timestep 473700 of 655119, Norm of wave function: 0.00071511
timestep 473800 of 655119, Norm of wave function: 0.000714595
timestep 473900 of 655119, Norm of wave function: 0.000714082
timestep 474000 of 655119, Norm of wave function: 0.00071357
timestep 474100 of 655119, Norm of wave function: 0.00071306
timestep 474200 of 655119, Norm of wave function: 0.000712552
timestep 474300 of 655119, Norm of wave function: 0.000712045
timestep 474400 of 655119, Norm of wave function: 0.000711541
timestep 474500 of 655119, Norm of wave function: 0.000711038
timestep 474600 of 655119, Norm of wave function: 0.000710536
timestep 474700 of 655119, Norm of wave function: 0.000710037
timestep 474800 of 655119, Norm of wave function: 0.000709539
timestep 474900 of 655119, Norm of wave function: 0.000709042
timestep 475000 of 655119, Norm of wave function: 0.000708548
timestep 475100 of 655119, Norm of wave function: 0.000708055
timestep 475200 of 655119, Norm of wave function: 0.000707564
timestep 475300 of 655119, Norm of wave function: 0.000707075
timestep 475400 of 655119, Norm of wave function: 0.000706587
timestep 475500 of 655119, Norm of wave function: 0.000706101
timestep 475600 of 655119, Norm of wave function: 0.000705616
timestep 475700 of 655119, Norm of wave function: 0.000705134
timestep 475800 of 655119, Norm of wave function: 0.000704652
timestep 475900 of 655119, Norm of wave function: 0.000704173
timestep 476000 of 655119, Norm of wave function: 0.000703695
timestep 476100 of 655119, Norm of wave function: 0.000703219
timestep 476200 of 655119, Norm of wave function: 0.000702744
timestep 476300 of 655119, Norm of wave function: 0.000702271
timestep 476400 of 655119, Norm of wave function: 0.0007018
timestep 476500 of 655119, Norm of wave function: 0.00070133
timestep 476600 of 655119, Norm of wave function: 0.000700862
timestep 476700 of 655119, Norm of wave function: 0.000700396
timestep 476800 of 655119, Norm of wave function: 0.000699931
timestep 476900 of 655119, Norm of wave function: 0.000699467
timestep 477000 of 655119, Norm of wave function: 0.000699005
timestep 477100 of 655119, Norm of wave function: 0.000698545
timestep 477200 of 655119, Norm of wave function: 0.000698087
timestep 477300 of 655119, Norm of wave function: 0.000697629
timestep 477400 of 655119, Norm of wave function: 0.000697174
timestep 477500 of 655119, Norm of wave function: 0.00069672
timestep 477600 of 655119, Norm of wave function: 0.000696267
timestep 477700 of 655119, Norm of wave function: 0.000695816
timestep 477800 of 655119, Norm of wave function: 0.000695367
timestep 477900 of 655119, Norm of wave function: 0.000694919
timestep 478000 of 655119, Norm of wave function: 0.000694472
timestep 478100 of 655119, Norm of wave function: 0.000694027
timestep 478200 of 655119, Norm of wave function: 0.000693584
timestep 478300 of 655119, Norm of wave function: 0.000693142
timestep 478400 of 655119, Norm of wave function: 0.000692701
timestep 478500 of 655119, Norm of wave function: 0.000692262
timestep 478600 of 655119, Norm of wave function: 0.000691824
timestep 478700 of 655119, Norm of wave function: 0.000691388
timestep 478800 of 655119, Norm of wave function: 0.000690953
timestep 478900 of 655119, Norm of wave function: 0.00069052
timestep 479000 of 655119, Norm of wave function: 0.000690088
timestep 479100 of 655119, Norm of wave function: 0.000689658
timestep 479200 of 655119, Norm of wave function: 0.000689229
timestep 479300 of 655119, Norm of wave function: 0.000688801
timestep 479400 of 655119, Norm of wave function: 0.000688375
timestep 479500 of 655119, Norm of wave function: 0.00068795
timestep 479600 of 655119, Norm of wave function: 0.000687526
timestep 479700 of 655119, Norm of wave function: 0.000687104
timestep 479800 of 655119, Norm of wave function: 0.000686683
timestep 479900 of 655119, Norm of wave function: 0.000686264
timestep 480000 of 655119, Norm of wave function: 0.000685846
timestep 480100 of 655119, Norm of wave function: 0.000685429
timestep 480200 of 655119, Norm of wave function: 0.000685014
timestep 480300 of 655119, Norm of wave function: 0.0006846
timestep 480400 of 655119, Norm of wave function: 0.000684187
timestep 480500 of 655119, Norm of wave function: 0.000683776
timestep 480600 of 655119, Norm of wave function: 0.000683366
timestep 480700 of 655119, Norm of wave function: 0.000682957
timestep 480800 of 655119, Norm of wave function: 0.00068255
timestep 480900 of 655119, Norm of wave function: 0.000682144
timestep 481000 of 655119, Norm of wave function: 0.000681739
timestep 481100 of 655119, Norm of wave function: 0.000681336
timestep 481200 of 655119, Norm of wave function: 0.000680933
timestep 481300 of 655119, Norm of wave function: 0.000680533
timestep 481400 of 655119, Norm of wave function: 0.000680133
timestep 481500 of 655119, Norm of wave function: 0.000679735
timestep 481600 of 655119, Norm of wave function: 0.000679338
timestep 481700 of 655119, Norm of wave function: 0.000678942
timestep 481800 of 655119, Norm of wave function: 0.000678547
timestep 481900 of 655119, Norm of wave function: 0.000678154
timestep 482000 of 655119, Norm of wave function: 0.000677762
timestep 482100 of 655119, Norm of wave function: 0.000677371
timestep 482200 of 655119, Norm of wave function: 0.000676982
timestep 482300 of 655119, Norm of wave function: 0.000676594
timestep 482400 of 655119, Norm of wave function: 0.000676207
timestep 482500 of 655119, Norm of wave function: 0.000675821
timestep 482600 of 655119, Norm of wave function: 0.000675436
timestep 482700 of 655119, Norm of wave function: 0.000675053
timestep 482800 of 655119, Norm of wave function: 0.000674671
timestep 482900 of 655119, Norm of wave function: 0.00067429
timestep 483000 of 655119, Norm of wave function: 0.000673911
timestep 483100 of 655119, Norm of wave function: 0.000673532
timestep 483200 of 655119, Norm of wave function: 0.000673155
timestep 483300 of 655119, Norm of wave function: 0.000672779
timestep 483400 of 655119, Norm of wave function: 0.000672404
timestep 483500 of 655119, Norm of wave function: 0.000672031
timestep 483600 of 655119, Norm of wave function: 0.000671659
timestep 483700 of 655119, Norm of wave function: 0.000671288
timestep 483800 of 655119, Norm of wave function: 0.000670918
timestep 483900 of 655119, Norm of wave function: 0.000670549
timestep 484000 of 655119, Norm of wave function: 0.000670181
timestep 484100 of 655119, Norm of wave function: 0.000669815
timestep 484200 of 655119, Norm of wave function: 0.00066945
timestep 484300 of 655119, Norm of wave function: 0.000669086
timestep 484400 of 655119, Norm of wave function: 0.000668723
timestep 484500 of 655119, Norm of wave function: 0.000668362
timestep 484600 of 655119, Norm of wave function: 0.000668002
timestep 484700 of 655119, Norm of wave function: 0.000667642
timestep 484800 of 655119, Norm of wave function: 0.000667285
timestep 484900 of 655119, Norm of wave function: 0.000666928
timestep 485000 of 655119, Norm of wave function: 0.000666572
timestep 485100 of 655119, Norm of wave function: 0.000666218
timestep 485200 of 655119, Norm of wave function: 0.000665864
timestep 485300 of 655119, Norm of wave function: 0.000665512
timestep 485400 of 655119, Norm of wave function: 0.000665161
timestep 485500 of 655119, Norm of wave function: 0.000664812
timestep 485600 of 655119, Norm of wave function: 0.000664463
timestep 485700 of 655119, Norm of wave function: 0.000664116
timestep 485800 of 655119, Norm of wave function: 0.000663769
timestep 485900 of 655119, Norm of wave function: 0.000663424
timestep 486000 of 655119, Norm of wave function: 0.00066308
timestep 486100 of 655119, Norm of wave function: 0.000662738
timestep 486200 of 655119, Norm of wave function: 0.000662396
timestep 486300 of 655119, Norm of wave function: 0.000662056
timestep 486400 of 655119, Norm of wave function: 0.000661716
timestep 486500 of 655119, Norm of wave function: 0.000661378
timestep 486600 of 655119, Norm of wave function: 0.000661041
timestep 486700 of 655119, Norm of wave function: 0.000660705
timestep 486800 of 655119, Norm of wave function: 0.00066037
timestep 486900 of 655119, Norm of wave function: 0.000660037
timestep 487000 of 655119, Norm of wave function: 0.000659704
timestep 487100 of 655119, Norm of wave function: 0.000659373
timestep 487200 of 655119, Norm of wave function: 0.000659043
timestep 487300 of 655119, Norm of wave function: 0.000658714
timestep 487400 of 655119, Norm of wave function: 0.000658386
timestep 487500 of 655119, Norm of wave function: 0.000658059
timestep 487600 of 655119, Norm of wave function: 0.000657733
timestep 487700 of 655119, Norm of wave function: 0.000657409
timestep 487800 of 655119, Norm of wave function: 0.000657085
timestep 487900 of 655119, Norm of wave function: 0.000656763
timestep 488000 of 655119, Norm of wave function: 0.000656442
timestep 488100 of 655119, Norm of wave function: 0.000656121
timestep 488200 of 655119, Norm of wave function: 0.000655802
timestep 488300 of 655119, Norm of wave function: 0.000655484
timestep 488400 of 655119, Norm of wave function: 0.000655168
timestep 488500 of 655119, Norm of wave function: 0.000654852
timestep 488600 of 655119, Norm of wave function: 0.000654537
timestep 488700 of 655119, Norm of wave function: 0.000654224
timestep 488800 of 655119, Norm of wave function: 0.000653911
timestep 488900 of 655119, Norm of wave function: 0.0006536
timestep 489000 of 655119, Norm of wave function: 0.000653289
timestep 489100 of 655119, Norm of wave function: 0.00065298
timestep 489200 of 655119, Norm of wave function: 0.000652672
timestep 489300 of 655119, Norm of wave function: 0.000652365
timestep 489400 of 655119, Norm of wave function: 0.000652059
timestep 489500 of 655119, Norm of wave function: 0.000651754
timestep 489600 of 655119, Norm of wave function: 0.00065145
timestep 489700 of 655119, Norm of wave function: 0.000651147
timestep 489800 of 655119, Norm of wave function: 0.000650845
timestep 489900 of 655119, Norm of wave function: 0.000650544
timestep 490000 of 655119, Norm of wave function: 0.000650245
timestep 490100 of 655119, Norm of wave function: 0.000649946
timestep 490200 of 655119, Norm of wave function: 0.000649648
timestep 490300 of 655119, Norm of wave function: 0.000649352
timestep 490400 of 655119, Norm of wave function: 0.000649056
timestep 490500 of 655119, Norm of wave function: 0.000648761
timestep 490600 of 655119, Norm of wave function: 0.000648468
timestep 490700 of 655119, Norm of wave function: 0.000648175
timestep 490800 of 655119, Norm of wave function: 0.000647884
timestep 490900 of 655119, Norm of wave function: 0.000647593
timestep 491000 of 655119, Norm of wave function: 0.000647304
timestep 491100 of 655119, Norm of wave function: 0.000647015
timestep 491200 of 655119, Norm of wave function: 0.000646727
timestep 491300 of 655119, Norm of wave function: 0.000646441
timestep 491400 of 655119, Norm of wave function: 0.000646155
timestep 491500 of 655119, Norm of wave function: 0.000645871
timestep 491600 of 655119, Norm of wave function: 0.000645587
timestep 491700 of 655119, Norm of wave function: 0.000645305
timestep 491800 of 655119, Norm of wave function: 0.000645023
timestep 491900 of 655119, Norm of wave function: 0.000644742
timestep 492000 of 655119, Norm of wave function: 0.000644463
timestep 492100 of 655119, Norm of wave function: 0.000644184
timestep 492200 of 655119, Norm of wave function: 0.000643906
timestep 492300 of 655119, Norm of wave function: 0.000643629
timestep 492400 of 655119, Norm of wave function: 0.000643353
timestep 492500 of 655119, Norm of wave function: 0.000643078
timestep 492600 of 655119, Norm of wave function: 0.000642804
timestep 492700 of 655119, Norm of wave function: 0.000642531
timestep 492800 of 655119, Norm of wave function: 0.000642259
timestep 492900 of 655119, Norm of wave function: 0.000641988
timestep 493000 of 655119, Norm of wave function: 0.000641718
timestep 493100 of 655119, Norm of wave function: 0.000641449
timestep 493200 of 655119, Norm of wave function: 0.00064118
timestep 493300 of 655119, Norm of wave function: 0.000640913
timestep 493400 of 655119, Norm of wave function: 0.000640646
timestep 493500 of 655119, Norm of wave function: 0.000640381
timestep 493600 of 655119, Norm of wave function: 0.000640116
timestep 493700 of 655119, Norm of wave function: 0.000639852
timestep 493800 of 655119, Norm of wave function: 0.000639589
timestep 493900 of 655119, Norm of wave function: 0.000639327
timestep 494000 of 655119, Norm of wave function: 0.000639066
timestep 494100 of 655119, Norm of wave function: 0.000638806
timestep 494200 of 655119, Norm of wave function: 0.000638547
timestep 494300 of 655119, Norm of wave function: 0.000638288
timestep 494400 of 655119, Norm of wave function: 0.000638031
timestep 494500 of 655119, Norm of wave function: 0.000637774
timestep 494600 of 655119, Norm of wave function: 0.000637518
timestep 494700 of 655119, Norm of wave function: 0.000637263
timestep 494800 of 655119, Norm of wave function: 0.000637009
timestep 494900 of 655119, Norm of wave function: 0.000636756
timestep 495000 of 655119, Norm of wave function: 0.000636504
timestep 495100 of 655119, Norm of wave function: 0.000636253
timestep 495200 of 655119, Norm of wave function: 0.000636002
timestep 495300 of 655119, Norm of wave function: 0.000635752
timestep 495400 of 655119, Norm of wave function: 0.000635504
timestep 495500 of 655119, Norm of wave function: 0.000635256
timestep 495600 of 655119, Norm of wave function: 0.000635009
timestep 495700 of 655119, Norm of wave function: 0.000634762
timestep 495800 of 655119, Norm of wave function: 0.000634517
timestep 495900 of 655119, Norm of wave function: 0.000634272
timestep 496000 of 655119, Norm of wave function: 0.000634029
timestep 496100 of 655119, Norm of wave function: 0.000633786
timestep 496200 of 655119, Norm of wave function: 0.000633544
timestep 496300 of 655119, Norm of wave function: 0.000633303
timestep 496400 of 655119, Norm of wave function: 0.000633062
timestep 496500 of 655119, Norm of wave function: 0.000632823
timestep 496600 of 655119, Norm of wave function: 0.000632584
timestep 496700 of 655119, Norm of wave function: 0.000632346
timestep 496800 of 655119, Norm of wave function: 0.000632109
timestep 496900 of 655119, Norm of wave function: 0.000631873
timestep 497000 of 655119, Norm of wave function: 0.000631638
timestep 497100 of 655119, Norm of wave function: 0.000631403
timestep 497200 of 655119, Norm of wave function: 0.00063117
timestep 497300 of 655119, Norm of wave function: 0.000630937
timestep 497400 of 655119, Norm of wave function: 0.000630705
timestep 497500 of 655119, Norm of wave function: 0.000630473
timestep 497600 of 655119, Norm of wave function: 0.000630243
timestep 497700 of 655119, Norm of wave function: 0.000630013
timestep 497800 of 655119, Norm of wave function: 0.000629785
timestep 497900 of 655119, Norm of wave function: 0.000629557
timestep 498000 of 655119, Norm of wave function: 0.000629329
timestep 498100 of 655119, Norm of wave function: 0.000629103
timestep 498200 of 655119, Norm of wave function: 0.000628877
timestep 498300 of 655119, Norm of wave function: 0.000628653
timestep 498400 of 655119, Norm of wave function: 0.000628429
timestep 498500 of 655119, Norm of wave function: 0.000628205
timestep 498600 of 655119, Norm of wave function: 0.000627983
timestep 498700 of 655119, Norm of wave function: 0.000627761
timestep 498800 of 655119, Norm of wave function: 0.000627541
timestep 498900 of 655119, Norm of wave function: 0.000627321
timestep 499000 of 655119, Norm of wave function: 0.000627101
timestep 499100 of 655119, Norm of wave function: 0.000626883
timestep 499200 of 655119, Norm of wave function: 0.000626665
timestep 499300 of 655119, Norm of wave function: 0.000626448
timestep 499400 of 655119, Norm of wave function: 0.000626232
timestep 499500 of 655119, Norm of wave function: 0.000626017
timestep 499600 of 655119, Norm of wave function: 0.000625802
timestep 499700 of 655119, Norm of wave function: 0.000625588
timestep 499800 of 655119, Norm of wave function: 0.000625375
timestep 499900 of 655119, Norm of wave function: 0.000625163
timestep 500000 of 655119, Norm of wave function: 0.000624952
timestep 500100 of 655119, Norm of wave function: 0.000624741
timestep 500200 of 655119, Norm of wave function: 0.000624531
timestep 500300 of 655119, Norm of wave function: 0.000624322
timestep 500400 of 655119, Norm of wave function: 0.000624114
timestep 500500 of 655119, Norm of wave function: 0.000623906
timestep 500600 of 655119, Norm of wave function: 0.000623699
timestep 500700 of 655119, Norm of wave function: 0.000623493
timestep 500800 of 655119, Norm of wave function: 0.000623287
timestep 500900 of 655119, Norm of wave function: 0.000623083
timestep 501000 of 655119, Norm of wave function: 0.000622879
timestep 501100 of 655119, Norm of wave function: 0.000622676
timestep 501200 of 655119, Norm of wave function: 0.000622473
timestep 501300 of 655119, Norm of wave function: 0.000622272
timestep 501400 of 655119, Norm of wave function: 0.000622071
timestep 501500 of 655119, Norm of wave function: 0.000621871
timestep 501600 of 655119, Norm of wave function: 0.000621671
timestep 501700 of 655119, Norm of wave function: 0.000621472
timestep 501800 of 655119, Norm of wave function: 0.000621274
timestep 501900 of 655119, Norm of wave function: 0.000621077
timestep 502000 of 655119, Norm of wave function: 0.000620881
timestep 502100 of 655119, Norm of wave function: 0.000620685
timestep 502200 of 655119, Norm of wave function: 0.00062049
timestep 502300 of 655119, Norm of wave function: 0.000620296
timestep 502400 of 655119, Norm of wave function: 0.000620102
timestep 502500 of 655119, Norm of wave function: 0.000619909
timestep 502600 of 655119, Norm of wave function: 0.000619717
timestep 502700 of 655119, Norm of wave function: 0.000619525
timestep 502800 of 655119, Norm of wave function: 0.000619335
timestep 502900 of 655119, Norm of wave function: 0.000619145
timestep 503000 of 655119, Norm of wave function: 0.000618955
timestep 503100 of 655119, Norm of wave function: 0.000618767
timestep 503200 of 655119, Norm of wave function: 0.000618579
timestep 503300 of 655119, Norm of wave function: 0.000618391
timestep 503400 of 655119, Norm of wave function: 0.000618205
timestep 503500 of 655119, Norm of wave function: 0.000618019
timestep 503600 of 655119, Norm of wave function: 0.000617834
timestep 503700 of 655119, Norm of wave function: 0.000617649
timestep 503800 of 655119, Norm of wave function: 0.000617466
timestep 503900 of 655119, Norm of wave function: 0.000617283
timestep 504000 of 655119, Norm of wave function: 0.0006171
timestep 504100 of 655119, Norm of wave function: 0.000616919
timestep 504200 of 655119, Norm of wave function: 0.000616737
timestep 504300 of 655119, Norm of wave function: 0.000616557
timestep 504400 of 655119, Norm of wave function: 0.000616377
timestep 504500 of 655119, Norm of wave function: 0.000616198
timestep 504600 of 655119, Norm of wave function: 0.00061602
timestep 504700 of 655119, Norm of wave function: 0.000615843
timestep 504800 of 655119, Norm of wave function: 0.000615666
timestep 504900 of 655119, Norm of wave function: 0.000615489
timestep 505000 of 655119, Norm of wave function: 0.000615314
timestep 505100 of 655119, Norm of wave function: 0.000615139
timestep 505200 of 655119, Norm of wave function: 0.000614964
timestep 505300 of 655119, Norm of wave function: 0.000614791
timestep 505400 of 655119, Norm of wave function: 0.000614618
timestep 505500 of 655119, Norm of wave function: 0.000614445
timestep 505600 of 655119, Norm of wave function: 0.000614273
timestep 505700 of 655119, Norm of wave function: 0.000614102
timestep 505800 of 655119, Norm of wave function: 0.000613932
timestep 505900 of 655119, Norm of wave function: 0.000613762
timestep 506000 of 655119, Norm of wave function: 0.000613593
timestep 506100 of 655119, Norm of wave function: 0.000613425
timestep 506200 of 655119, Norm of wave function: 0.000613257
timestep 506300 of 655119, Norm of wave function: 0.000613089
timestep 506400 of 655119, Norm of wave function: 0.000612923
timestep 506500 of 655119, Norm of wave function: 0.000612757
timestep 506600 of 655119, Norm of wave function: 0.000612592
timestep 506700 of 655119, Norm of wave function: 0.000612427
timestep 506800 of 655119, Norm of wave function: 0.000612263
timestep 506900 of 655119, Norm of wave function: 0.000612099
timestep 507000 of 655119, Norm of wave function: 0.000611937
timestep 507100 of 655119, Norm of wave function: 0.000611774
timestep 507200 of 655119, Norm of wave function: 0.000611613
timestep 507300 of 655119, Norm of wave function: 0.000611452
timestep 507400 of 655119, Norm of wave function: 0.000611292
timestep 507500 of 655119, Norm of wave function: 0.000611132
timestep 507600 of 655119, Norm of wave function: 0.000610973
timestep 507700 of 655119, Norm of wave function: 0.000610814
timestep 507800 of 655119, Norm of wave function: 0.000610656
timestep 507900 of 655119, Norm of wave function: 0.000610499
timestep 508000 of 655119, Norm of wave function: 0.000610342
timestep 508100 of 655119, Norm of wave function: 0.000610186
timestep 508200 of 655119, Norm of wave function: 0.000610031
timestep 508300 of 655119, Norm of wave function: 0.000609876
timestep 508400 of 655119, Norm of wave function: 0.000609721
timestep 508500 of 655119, Norm of wave function: 0.000609568
timestep 508600 of 655119, Norm of wave function: 0.000609415
timestep 508700 of 655119, Norm of wave function: 0.000609262
timestep 508800 of 655119, Norm of wave function: 0.00060911
timestep 508900 of 655119, Norm of wave function: 0.000608959
timestep 509000 of 655119, Norm of wave function: 0.000608808
timestep 509100 of 655119, Norm of wave function: 0.000608658
timestep 509200 of 655119, Norm of wave function: 0.000608508
timestep 509300 of 655119, Norm of wave function: 0.000608359
timestep 509400 of 655119, Norm of wave function: 0.000608211
timestep 509500 of 655119, Norm of wave function: 0.000608063
timestep 509600 of 655119, Norm of wave function: 0.000607916
timestep 509700 of 655119, Norm of wave function: 0.000607769
timestep 509800 of 655119, Norm of wave function: 0.000607623
timestep 509900 of 655119, Norm of wave function: 0.000607477
timestep 510000 of 655119, Norm of wave function: 0.000607332
timestep 510100 of 655119, Norm of wave function: 0.000607188
timestep 510200 of 655119, Norm of wave function: 0.000607044
timestep 510300 of 655119, Norm of wave function: 0.0006069
timestep 510400 of 655119, Norm of wave function: 0.000606758
timestep 510500 of 655119, Norm of wave function: 0.000606615
timestep 510600 of 655119, Norm of wave function: 0.000606474
timestep 510700 of 655119, Norm of wave function: 0.000606333
timestep 510800 of 655119, Norm of wave function: 0.000606192
timestep 510900 of 655119, Norm of wave function: 0.000606052
timestep 511000 of 655119, Norm of wave function: 0.000605913
timestep 511100 of 655119, Norm of wave function: 0.000605774
timestep 511200 of 655119, Norm of wave function: 0.000605636
timestep 511300 of 655119, Norm of wave function: 0.000605498
timestep 511400 of 655119, Norm of wave function: 0.000605361
timestep 511500 of 655119, Norm of wave function: 0.000605224
timestep 511600 of 655119, Norm of wave function: 0.000605088
timestep 511700 of 655119, Norm of wave function: 0.000604952
timestep 511800 of 655119, Norm of wave function: 0.000604817
timestep 511900 of 655119, Norm of wave function: 0.000604683
timestep 512000 of 655119, Norm of wave function: 0.000604549
timestep 512100 of 655119, Norm of wave function: 0.000604415
timestep 512200 of 655119, Norm of wave function: 0.000604282
timestep 512300 of 655119, Norm of wave function: 0.00060415
timestep 512400 of 655119, Norm of wave function: 0.000604018
timestep 512500 of 655119, Norm of wave function: 0.000603887
timestep 512600 of 655119, Norm of wave function: 0.000603756
timestep 512700 of 655119, Norm of wave function: 0.000603626
timestep 512800 of 655119, Norm of wave function: 0.000603496
timestep 512900 of 655119, Norm of wave function: 0.000603367
timestep 513000 of 655119, Norm of wave function: 0.000603238
timestep 513100 of 655119, Norm of wave function: 0.00060311
timestep 513200 of 655119, Norm of wave function: 0.000602982
timestep 513300 of 655119, Norm of wave function: 0.000602855
timestep 513400 of 655119, Norm of wave function: 0.000602728
timestep 513500 of 655119, Norm of wave function: 0.000602602
timestep 513600 of 655119, Norm of wave function: 0.000602477
timestep 513700 of 655119, Norm of wave function: 0.000602352
timestep 513800 of 655119, Norm of wave function: 0.000602227
timestep 513900 of 655119, Norm of wave function: 0.000602103
timestep 514000 of 655119, Norm of wave function: 0.000601979
timestep 514100 of 655119, Norm of wave function: 0.000601856
timestep 514200 of 655119, Norm of wave function: 0.000601734
timestep 514300 of 655119, Norm of wave function: 0.000601612
timestep 514400 of 655119, Norm of wave function: 0.00060149
timestep 514500 of 655119, Norm of wave function: 0.000601369
timestep 514600 of 655119, Norm of wave function: 0.000601249
timestep 514700 of 655119, Norm of wave function: 0.000601129
timestep 514800 of 655119, Norm of wave function: 0.000601009
timestep 514900 of 655119, Norm of wave function: 0.00060089
timestep 515000 of 655119, Norm of wave function: 0.000600771
timestep 515100 of 655119, Norm of wave function: 0.000600653
timestep 515200 of 655119, Norm of wave function: 0.000600536
timestep 515300 of 655119, Norm of wave function: 0.000600418
timestep 515400 of 655119, Norm of wave function: 0.000600302
timestep 515500 of 655119, Norm of wave function: 0.000600186
timestep 515600 of 655119, Norm of wave function: 0.00060007
timestep 515700 of 655119, Norm of wave function: 0.000599955
timestep 515800 of 655119, Norm of wave function: 0.00059984
timestep 515900 of 655119, Norm of wave function: 0.000599726
timestep 516000 of 655119, Norm of wave function: 0.000599612
timestep 516100 of 655119, Norm of wave function: 0.000599499
timestep 516200 of 655119, Norm of wave function: 0.000599386
timestep 516300 of 655119, Norm of wave function: 0.000599274
timestep 516400 of 655119, Norm of wave function: 0.000599162
timestep 516500 of 655119, Norm of wave function: 0.00059905
timestep 516600 of 655119, Norm of wave function: 0.000598939
timestep 516700 of 655119, Norm of wave function: 0.000598829
timestep 516800 of 655119, Norm of wave function: 0.000598719
timestep 516900 of 655119, Norm of wave function: 0.000598609
timestep 517000 of 655119, Norm of wave function: 0.0005985
timestep 517100 of 655119, Norm of wave function: 0.000598391
timestep 517200 of 655119, Norm of wave function: 0.000598283
timestep 517300 of 655119, Norm of wave function: 0.000598176
timestep 517400 of 655119, Norm of wave function: 0.000598068
timestep 517500 of 655119, Norm of wave function: 0.000597961
timestep 517600 of 655119, Norm of wave function: 0.000597855
timestep 517700 of 655119, Norm of wave function: 0.000597749
timestep 517800 of 655119, Norm of wave function: 0.000597644
timestep 517900 of 655119, Norm of wave function: 0.000597539
timestep 518000 of 655119, Norm of wave function: 0.000597434
timestep 518100 of 655119, Norm of wave function: 0.00059733
timestep 518200 of 655119, Norm of wave function: 0.000597226
timestep 518300 of 655119, Norm of wave function: 0.000597123
timestep 518400 of 655119, Norm of wave function: 0.00059702
timestep 518500 of 655119, Norm of wave function: 0.000596918
timestep 518600 of 655119, Norm of wave function: 0.000596816
timestep 518700 of 655119, Norm of wave function: 0.000596714
timestep 518800 of 655119, Norm of wave function: 0.000596613
timestep 518900 of 655119, Norm of wave function: 0.000596513
timestep 519000 of 655119, Norm of wave function: 0.000596412
timestep 519100 of 655119, Norm of wave function: 0.000596313
timestep 519200 of 655119, Norm of wave function: 0.000596213
timestep 519300 of 655119, Norm of wave function: 0.000596114
timestep 519400 of 655119, Norm of wave function: 0.000596016
timestep 519500 of 655119, Norm of wave function: 0.000595918
timestep 519600 of 655119, Norm of wave function: 0.00059582
timestep 519700 of 655119, Norm of wave function: 0.000595723
timestep 519800 of 655119, Norm of wave function: 0.000595626
timestep 519900 of 655119, Norm of wave function: 0.000595529
timestep 520000 of 655119, Norm of wave function: 0.000595433
timestep 520100 of 655119, Norm of wave function: 0.000595338
timestep 520200 of 655119, Norm of wave function: 0.000595243
timestep 520300 of 655119, Norm of wave function: 0.000595148
timestep 520400 of 655119, Norm of wave function: 0.000595054
timestep 520500 of 655119, Norm of wave function: 0.00059496
timestep 520600 of 655119, Norm of wave function: 0.000594866
timestep 520700 of 655119, Norm of wave function: 0.000594773
timestep 520800 of 655119, Norm of wave function: 0.00059468
timestep 520900 of 655119, Norm of wave function: 0.000594588
