nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	81.3015
Total number of grid points: 	813
Distance at last grid point: 	81.4
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 40650
Now I am storing
Norm of orbital: 1.000000e+00
timestep 93800 of 666781, Norm of wave function: 0.981293
timestep 94000 of 666781, Norm of wave function: 0.981078
timestep 94200 of 666781, Norm of wave function: 0.98086
timestep 94400 of 666781, Norm of wave function: 0.980639
timestep 94600 of 666781, Norm of wave function: 0.980415
timestep 94800 of 666781, Norm of wave function: 0.980189
timestep 95000 of 666781, Norm of wave function: 0.979959
timestep 95200 of 666781, Norm of wave function: 0.979727
timestep 95400 of 666781, Norm of wave function: 0.979492
timestep 95600 of 666781, Norm of wave function: 0.979254
timestep 95800 of 666781, Norm of wave function: 0.979013
timestep 96000 of 666781, Norm of wave function: 0.978769
timestep 96200 of 666781, Norm of wave function: 0.978522
timestep 96400 of 666781, Norm of wave function: 0.978272
timestep 96600 of 666781, Norm of wave function: 0.978019
timestep 96800 of 666781, Norm of wave function: 0.977764
timestep 97000 of 666781, Norm of wave function: 0.977505
timestep 97200 of 666781, Norm of wave function: 0.977244
timestep 97400 of 666781, Norm of wave function: 0.976979
timestep 97600 of 666781, Norm of wave function: 0.976712
timestep 97800 of 666781, Norm of wave function: 0.976442
timestep 98000 of 666781, Norm of wave function: 0.976168
timestep 98200 of 666781, Norm of wave function: 0.975892
timestep 98400 of 666781, Norm of wave function: 0.975613
timestep 98600 of 666781, Norm of wave function: 0.975331
timestep 98800 of 666781, Norm of wave function: 0.975046
timestep 99000 of 666781, Norm of wave function: 0.974759
timestep 99200 of 666781, Norm of wave function: 0.974468
timestep 99400 of 666781, Norm of wave function: 0.974174
timestep 99600 of 666781, Norm of wave function: 0.973877
timestep 99800 of 666781, Norm of wave function: 0.973578
timestep 100000 of 666781, Norm of wave function: 0.973275
timestep 100200 of 666781, Norm of wave function: 0.972969
timestep 100400 of 666781, Norm of wave function: 0.97266
timestep 100600 of 666781, Norm of wave function: 0.972348
timestep 100800 of 666781, Norm of wave function: 0.972033
timestep 101000 of 666781, Norm of wave function: 0.971715
timestep 101200 of 666781, Norm of wave function: 0.971394
timestep 101400 of 666781, Norm of wave function: 0.971069
timestep 101600 of 666781, Norm of wave function: 0.970742
timestep 101800 of 666781, Norm of wave function: 0.97041
timestep 102000 of 666781, Norm of wave function: 0.970076
timestep 102200 of 666781, Norm of wave function: 0.969738
timestep 102400 of 666781, Norm of wave function: 0.969397
timestep 102600 of 666781, Norm of wave function: 0.969052
timestep 102800 of 666781, Norm of wave function: 0.968703
timestep 103000 of 666781, Norm of wave function: 0.968351
timestep 103200 of 666781, Norm of wave function: 0.967995
timestep 103400 of 666781, Norm of wave function: 0.967636
timestep 103600 of 666781, Norm of wave function: 0.967272
timestep 103800 of 666781, Norm of wave function: 0.966905
timestep 104000 of 666781, Norm of wave function: 0.966533
timestep 104200 of 666781, Norm of wave function: 0.966158
timestep 104400 of 666781, Norm of wave function: 0.965778
timestep 104600 of 666781, Norm of wave function: 0.965395
timestep 104800 of 666781, Norm of wave function: 0.965007
timestep 105000 of 666781, Norm of wave function: 0.964614
timestep 105200 of 666781, Norm of wave function: 0.964218
timestep 105400 of 666781, Norm of wave function: 0.963816
timestep 105600 of 666781, Norm of wave function: 0.96341
timestep 105800 of 666781, Norm of wave function: 0.963
timestep 106000 of 666781, Norm of wave function: 0.962585
timestep 106200 of 666781, Norm of wave function: 0.962165
timestep 106400 of 666781, Norm of wave function: 0.96174
timestep 106600 of 666781, Norm of wave function: 0.961311
timestep 106800 of 666781, Norm of wave function: 0.960877
timestep 107000 of 666781, Norm of wave function: 0.960437
timestep 107200 of 666781, Norm of wave function: 0.959993
timestep 107400 of 666781, Norm of wave function: 0.959543
timestep 107600 of 666781, Norm of wave function: 0.959089
timestep 107800 of 666781, Norm of wave function: 0.958629
timestep 108000 of 666781, Norm of wave function: 0.958164
timestep 108200 of 666781, Norm of wave function: 0.957694
timestep 108400 of 666781, Norm of wave function: 0.957219
timestep 108600 of 666781, Norm of wave function: 0.956739
timestep 108800 of 666781, Norm of wave function: 0.956253
timestep 109000 of 666781, Norm of wave function: 0.955762
timestep 109200 of 666781, Norm of wave function: 0.955266
timestep 109400 of 666781, Norm of wave function: 0.954765
timestep 109600 of 666781, Norm of wave function: 0.954258
timestep 109800 of 666781, Norm of wave function: 0.953747
timestep 110000 of 666781, Norm of wave function: 0.95323
timestep 110200 of 666781, Norm of wave function: 0.952708
timestep 110400 of 666781, Norm of wave function: 0.952181
timestep 110600 of 666781, Norm of wave function: 0.951648
timestep 110800 of 666781, Norm of wave function: 0.951111
timestep 111000 of 666781, Norm of wave function: 0.950569
timestep 111200 of 666781, Norm of wave function: 0.950022
timestep 111400 of 666781, Norm of wave function: 0.949469
timestep 111600 of 666781, Norm of wave function: 0.948912
timestep 111800 of 666781, Norm of wave function: 0.94835
timestep 112000 of 666781, Norm of wave function: 0.947784
timestep 112200 of 666781, Norm of wave function: 0.947212
timestep 112400 of 666781, Norm of wave function: 0.946636
timestep 112600 of 666781, Norm of wave function: 0.946055
timestep 112800 of 666781, Norm of wave function: 0.945469
timestep 113000 of 666781, Norm of wave function: 0.944879
timestep 113200 of 666781, Norm of wave function: 0.944284
timestep 113400 of 666781, Norm of wave function: 0.943684
timestep 113600 of 666781, Norm of wave function: 0.94308
timestep 113800 of 666781, Norm of wave function: 0.942471
timestep 114000 of 666781, Norm of wave function: 0.941857
timestep 114200 of 666781, Norm of wave function: 0.941239
timestep 114400 of 666781, Norm of wave function: 0.940617
timestep 114600 of 666781, Norm of wave function: 0.939989
timestep 114800 of 666781, Norm of wave function: 0.939357
timestep 115000 of 666781, Norm of wave function: 0.938721
timestep 115200 of 666781, Norm of wave function: 0.938079
timestep 115400 of 666781, Norm of wave function: 0.937433
timestep 115600 of 666781, Norm of wave function: 0.936782
timestep 115800 of 666781, Norm of wave function: 0.936127
timestep 116000 of 666781, Norm of wave function: 0.935466
timestep 116200 of 666781, Norm of wave function: 0.9348
timestep 116400 of 666781, Norm of wave function: 0.934129
timestep 116600 of 666781, Norm of wave function: 0.933453
timestep 116800 of 666781, Norm of wave function: 0.932771
timestep 117000 of 666781, Norm of wave function: 0.932084
timestep 117200 of 666781, Norm of wave function: 0.931392
timestep 117400 of 666781, Norm of wave function: 0.930694
timestep 117600 of 666781, Norm of wave function: 0.92999
timestep 117800 of 666781, Norm of wave function: 0.92928
timestep 118000 of 666781, Norm of wave function: 0.928564
timestep 118200 of 666781, Norm of wave function: 0.927842
timestep 118400 of 666781, Norm of wave function: 0.927114
timestep 118600 of 666781, Norm of wave function: 0.926379
timestep 118800 of 666781, Norm of wave function: 0.925638
timestep 119000 of 666781, Norm of wave function: 0.92489
timestep 119200 of 666781, Norm of wave function: 0.924135
timestep 119400 of 666781, Norm of wave function: 0.923373
timestep 119600 of 666781, Norm of wave function: 0.922604
timestep 119800 of 666781, Norm of wave function: 0.921828
timestep 120000 of 666781, Norm of wave function: 0.921044
timestep 120200 of 666781, Norm of wave function: 0.920253
timestep 120400 of 666781, Norm of wave function: 0.919454
timestep 120600 of 666781, Norm of wave function: 0.918648
timestep 120800 of 666781, Norm of wave function: 0.917834
timestep 121000 of 666781, Norm of wave function: 0.917011
timestep 121200 of 666781, Norm of wave function: 0.916181
timestep 121400 of 666781, Norm of wave function: 0.915343
timestep 121600 of 666781, Norm of wave function: 0.914497
timestep 121800 of 666781, Norm of wave function: 0.913643
timestep 122000 of 666781, Norm of wave function: 0.912781
timestep 122200 of 666781, Norm of wave function: 0.91191
timestep 122400 of 666781, Norm of wave function: 0.911031
timestep 122600 of 666781, Norm of wave function: 0.910145
timestep 122800 of 666781, Norm of wave function: 0.90925
timestep 123000 of 666781, Norm of wave function: 0.908347
timestep 123200 of 666781, Norm of wave function: 0.907437
timestep 123400 of 666781, Norm of wave function: 0.906518
timestep 123600 of 666781, Norm of wave function: 0.905592
timestep 123800 of 666781, Norm of wave function: 0.904658
timestep 124000 of 666781, Norm of wave function: 0.903716
timestep 124200 of 666781, Norm of wave function: 0.902768
timestep 124400 of 666781, Norm of wave function: 0.901811
timestep 124600 of 666781, Norm of wave function: 0.900848
timestep 124800 of 666781, Norm of wave function: 0.899878
timestep 125000 of 666781, Norm of wave function: 0.898901
timestep 125200 of 666781, Norm of wave function: 0.897918
timestep 125400 of 666781, Norm of wave function: 0.896928
timestep 125600 of 666781, Norm of wave function: 0.895932
timestep 125800 of 666781, Norm of wave function: 0.89493
timestep 126000 of 666781, Norm of wave function: 0.893922
timestep 126200 of 666781, Norm of wave function: 0.892908
timestep 126400 of 666781, Norm of wave function: 0.891888
timestep 126600 of 666781, Norm of wave function: 0.890864
timestep 126800 of 666781, Norm of wave function: 0.889833
timestep 127000 of 666781, Norm of wave function: 0.888798
timestep 127200 of 666781, Norm of wave function: 0.887757
timestep 127400 of 666781, Norm of wave function: 0.886712
timestep 127600 of 666781, Norm of wave function: 0.885661
timestep 127800 of 666781, Norm of wave function: 0.884606
timestep 128000 of 666781, Norm of wave function: 0.883546
timestep 128200 of 666781, Norm of wave function: 0.882481
timestep 128400 of 666781, Norm of wave function: 0.881411
timestep 128600 of 666781, Norm of wave function: 0.880337
timestep 128800 of 666781, Norm of wave function: 0.879258
timestep 129000 of 666781, Norm of wave function: 0.878174
timestep 129200 of 666781, Norm of wave function: 0.877086
timestep 129400 of 666781, Norm of wave function: 0.875992
timestep 129600 of 666781, Norm of wave function: 0.874893
timestep 129800 of 666781, Norm of wave function: 0.87379
timestep 130000 of 666781, Norm of wave function: 0.872681
timestep 130200 of 666781, Norm of wave function: 0.871566
timestep 130400 of 666781, Norm of wave function: 0.870446
timestep 130600 of 666781, Norm of wave function: 0.869321
timestep 130800 of 666781, Norm of wave function: 0.868189
timestep 131000 of 666781, Norm of wave function: 0.867051
timestep 131200 of 666781, Norm of wave function: 0.865907
timestep 131400 of 666781, Norm of wave function: 0.864757
timestep 131600 of 666781, Norm of wave function: 0.863599
timestep 131800 of 666781, Norm of wave function: 0.862434
timestep 132000 of 666781, Norm of wave function: 0.861262
timestep 132200 of 666781, Norm of wave function: 0.860083
timestep 132400 of 666781, Norm of wave function: 0.858895
timestep 132600 of 666781, Norm of wave function: 0.857699
timestep 132800 of 666781, Norm of wave function: 0.856495
timestep 133000 of 666781, Norm of wave function: 0.855282
timestep 133200 of 666781, Norm of wave function: 0.854059
timestep 133400 of 666781, Norm of wave function: 0.852828
timestep 133600 of 666781, Norm of wave function: 0.851587
timestep 133800 of 666781, Norm of wave function: 0.850336
timestep 134000 of 666781, Norm of wave function: 0.849075
timestep 134200 of 666781, Norm of wave function: 0.847804
timestep 134400 of 666781, Norm of wave function: 0.846522
timestep 134600 of 666781, Norm of wave function: 0.845229
timestep 134800 of 666781, Norm of wave function: 0.843926
timestep 135000 of 666781, Norm of wave function: 0.842612
timestep 135200 of 666781, Norm of wave function: 0.841287
timestep 135400 of 666781, Norm of wave function: 0.83995
timestep 135600 of 666781, Norm of wave function: 0.838603
timestep 135800 of 666781, Norm of wave function: 0.837245
timestep 136000 of 666781, Norm of wave function: 0.835875
timestep 136200 of 666781, Norm of wave function: 0.834495
timestep 136400 of 666781, Norm of wave function: 0.833104
timestep 136600 of 666781, Norm of wave function: 0.831703
timestep 136800 of 666781, Norm of wave function: 0.830291
timestep 137000 of 666781, Norm of wave function: 0.82887
timestep 137200 of 666781, Norm of wave function: 0.827438
timestep 137400 of 666781, Norm of wave function: 0.825997
timestep 137600 of 666781, Norm of wave function: 0.824547
timestep 137800 of 666781, Norm of wave function: 0.823089
timestep 138000 of 666781, Norm of wave function: 0.821622
timestep 138200 of 666781, Norm of wave function: 0.820147
timestep 138400 of 666781, Norm of wave function: 0.818664
timestep 138600 of 666781, Norm of wave function: 0.817174
timestep 138800 of 666781, Norm of wave function: 0.815678
timestep 139000 of 666781, Norm of wave function: 0.814175
timestep 139200 of 666781, Norm of wave function: 0.812667
timestep 139400 of 666781, Norm of wave function: 0.811153
timestep 139600 of 666781, Norm of wave function: 0.809634
timestep 139800 of 666781, Norm of wave function: 0.808111
timestep 140000 of 666781, Norm of wave function: 0.806583
timestep 140200 of 666781, Norm of wave function: 0.805052
timestep 140400 of 666781, Norm of wave function: 0.803517
timestep 140600 of 666781, Norm of wave function: 0.801979
timestep 140800 of 666781, Norm of wave function: 0.800438
timestep 141000 of 666781, Norm of wave function: 0.798894
timestep 141200 of 666781, Norm of wave function: 0.797348
timestep 141400 of 666781, Norm of wave function: 0.7958
timestep 141600 of 666781, Norm of wave function: 0.79425
timestep 141800 of 666781, Norm of wave function: 0.792697
timestep 142000 of 666781, Norm of wave function: 0.791143
timestep 142200 of 666781, Norm of wave function: 0.789587
timestep 142400 of 666781, Norm of wave function: 0.788029
timestep 142600 of 666781, Norm of wave function: 0.786469
timestep 142800 of 666781, Norm of wave function: 0.784908
timestep 143000 of 666781, Norm of wave function: 0.783344
timestep 143200 of 666781, Norm of wave function: 0.781778
timestep 143400 of 666781, Norm of wave function: 0.78021
timestep 143600 of 666781, Norm of wave function: 0.778639
timestep 143800 of 666781, Norm of wave function: 0.777066
timestep 144000 of 666781, Norm of wave function: 0.77549
timestep 144200 of 666781, Norm of wave function: 0.77391
timestep 144400 of 666781, Norm of wave function: 0.772326
timestep 144600 of 666781, Norm of wave function: 0.770739
timestep 144800 of 666781, Norm of wave function: 0.769147
timestep 145000 of 666781, Norm of wave function: 0.76755
timestep 145200 of 666781, Norm of wave function: 0.765948
timestep 145400 of 666781, Norm of wave function: 0.764341
timestep 145600 of 666781, Norm of wave function: 0.762727
timestep 145800 of 666781, Norm of wave function: 0.761106
timestep 146000 of 666781, Norm of wave function: 0.759479
timestep 146200 of 666781, Norm of wave function: 0.757843
timestep 146400 of 666781, Norm of wave function: 0.7562
timestep 146600 of 666781, Norm of wave function: 0.754548
timestep 146800 of 666781, Norm of wave function: 0.752886
timestep 147000 of 666781, Norm of wave function: 0.751214
timestep 147200 of 666781, Norm of wave function: 0.749533
timestep 147400 of 666781, Norm of wave function: 0.74784
timestep 147600 of 666781, Norm of wave function: 0.746136
timestep 147800 of 666781, Norm of wave function: 0.744421
timestep 148000 of 666781, Norm of wave function: 0.742693
timestep 148200 of 666781, Norm of wave function: 0.740953
timestep 148400 of 666781, Norm of wave function: 0.739201
timestep 148600 of 666781, Norm of wave function: 0.737436
timestep 148800 of 666781, Norm of wave function: 0.735657
timestep 149000 of 666781, Norm of wave function: 0.733866
timestep 149200 of 666781, Norm of wave function: 0.732062
timestep 149400 of 666781, Norm of wave function: 0.730245
timestep 149600 of 666781, Norm of wave function: 0.728415
timestep 149800 of 666781, Norm of wave function: 0.726572
timestep 150000 of 666781, Norm of wave function: 0.724718
timestep 150200 of 666781, Norm of wave function: 0.722851
timestep 150400 of 666781, Norm of wave function: 0.720974
timestep 150600 of 666781, Norm of wave function: 0.719085
timestep 150800 of 666781, Norm of wave function: 0.717187
timestep 151000 of 666781, Norm of wave function: 0.715278
timestep 151200 of 666781, Norm of wave function: 0.713361
timestep 151400 of 666781, Norm of wave function: 0.711436
timestep 151600 of 666781, Norm of wave function: 0.709503
timestep 151800 of 666781, Norm of wave function: 0.707564
timestep 152000 of 666781, Norm of wave function: 0.705618
timestep 152200 of 666781, Norm of wave function: 0.703668
timestep 152400 of 666781, Norm of wave function: 0.701713
timestep 152600 of 666781, Norm of wave function: 0.699755
timestep 152800 of 666781, Norm of wave function: 0.697794
timestep 153000 of 666781, Norm of wave function: 0.695831
timestep 153200 of 666781, Norm of wave function: 0.693866
timestep 153400 of 666781, Norm of wave function: 0.691901
timestep 153600 of 666781, Norm of wave function: 0.689936
timestep 153800 of 666781, Norm of wave function: 0.687972
timestep 154000 of 666781, Norm of wave function: 0.686009
timestep 154200 of 666781, Norm of wave function: 0.684048
