{0.0010568335795894603 - 0.019852881286035417*I, 0. + 0.*I, 0. + 0.*I}
{0.000978643505149549 - 0.0185355282167317*I, 0. + 0.*I, 0. + 0.*I}
{0.0009029567350186828 - 0.01723520645358393*I, 0. + 0.*I, 0. + 0.*I}
{0.0008298612338773994 - 0.01595593194130344*I, 0. + 0.*I, 0. + 0.*I}
{0.0007594404784764269 - 0.014701695877161972*I, 0. + 0.*I, 0. + 0.*I}
{0.0006917734049555012 - 0.01347644614376838*I, 0. + 0.*I, 0. + 0.*I}
{0.0006269343618610354 - 0.012284068583203423*I, 0. + 0.*I, 0. + 0.*I}
{0.0005649930687117407 - 0.01112836824126015*I, 0. + 0.*I, 0. + 0.*I}
{0.0005060145799206321 - 0.010013050713299727*I, 0. + 0.*I, 0. + 0.*I}
{0.00045005925396071703 - 0.008941703726386157*I, 0. + 0.*I, 0. + 0.*I}
{0.00039718272758120486 - 0.007917779092667925*I, 0. + 0.*I, 0. + 0.*I}
{0.0003474358949433449 - 0.006944575168911878*I, 0. + 0.*I, 0. + 0.*I}
{0.0003008648915342387 - 0.006025219955385293*I, 0. + 0.*I, 0. + 0.*I}
{0.0002575110826828301 - 0.005162654963756711*I, 0. + 0.*I, 0. + 0.*I}
{0.0002174110565827292 - 0.004359619979453603*I, 0. + 0.*I, 0. + 0.*I}
{0.00018059662166423186 - 0.0036186388379384287*I, 0. + 0.*I, 0. + 0.*I}
{0.0001470948081942618 - 0.002942006326837582*I, 0. + 0.*I, 0. + 0.*I}
{0.00011692787400204097 - 0.002331776317814574*I, 0. + 0.*I, 0. + 0.*I}
{0.00009011331420201496 - 0.0017897512220355538*I, 0. + 0.*I, 0. + 0.*I}
{0.00006666387483044189 - 0.001317472852571689*I, 0. + 0.*I, 0. + 0.*I}
{0.000046587570298464926 - 0.0009162147654861001*I, 0. + 0.*I, 0. + 0.*I}
{0.000029887704574416107 - 0.0005869761387472389*I, 0. + 0.*I, 0. + 0.*I}
{0.000016562896029920998 - 0.00033047723513387534*I, 0. + 0.*I, 0. + 0.*I}
{6.607105881607658*^-6 - 0.0001471564817280153*I, 0. + 0.*I, 0. + 0.*I}
{9.670172044152186*^-9 - 0.00003716918452719693*I, 0. + 0.*I, 0. + 0.*I}
{-3.2446647521182366*^-6 - 3.8788276071275716*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.1757033059859027*^-6 - 0.000036404333274420416*I, 0. + 0.*I, 0. + 0.*I}
{1.9224169912799428*^-7 - 0.00014453310148181868*I, 0. + 0.*I, 0. + 0.*I}
{6.830394829958086*^-6 - 0.00032381672175797044*I, 0. + 0.*I, 0. + 0.*I}
{0.000016705567204777924 - 0.0005730323770604479*I, 0. + 0.*I, 0. + 0.*I}
{0.000029780209059764613 - 0.0008907000350887281*I, 0. + 0.*I, 0. + 0.*I}
{0.000046012465713965736 - 0.001275091966636942*I, 0. + 0.*I, 0. + 0.*I}
{0.00006535623694142459 - 0.0017242435610612787*I, 0. + 0.*I, 0. + 0.*I}
{0.00008776123976424477 - 0.0022359653439881326*I, 0. + 0.*I, 0. + 0.*I}
{0.00011317307469304999 - 0.002807856093858581*I, 0. + 0.*I, 0. + 0.*I}
{0.00014153329543708953 - 0.0034373169465201675*I, 0. + 0.*I, 0. + 0.*I}
{0.00017277948211139241 - 0.004121566370769195*I, 0. + 0.*I, 0. + 0.*I}
{0.000206845317985028 - 0.004857655893256481*I, 0. + 0.*I, 0. + 0.*I}
{0.00024366066978982108 - 0.005642486447281104*I, 0. + 0.*I, 0. + 0.*I}
{0.0002831516716436868 - 0.006472825218164422*I, 0. + 0.*I, 0. + 0.*I}
{0.0003252408126164006 - 0.007345322856935971*I, 0. + 0.*I, 0. + 0.*I}
{0.0003698470279720441 - 0.008256530934430508*I, 0. + 0.*I, 0. + 0.*I}
{0.00041688579414156347 - 0.00920291950982041*I, 0. + 0.*I, 0. + 0.*I}
{0.0004662692274423049 - 0.01018089469038709*I, 0. + 0.*I, 0. + 0.*I}
{0.0005179061865806971 - 0.011186816063170337*I, 0. + 0.*I, 0. + 0.*I}
{0.000571702378980317 - 0.012217013884623363*I, 0. + 0.*I, 0. + 0.*I}
{0.000627560470930561 - 0.013267805919707224*I, 0. + 0.*I, 0. + 0.*I}
{0.000685380201607439 - 0.014335513829253223*I, 0. + 0.*I, 0. + 0.*I}
{0.0007450585009498832 - 0.015416479011542228*I, 0. + 0.*I, 0. + 0.*I}
{0.000806489611401712 - 0.016507077811988586*I, 0. + 0.*I, 0. + 0.*I}
{0.0008695652135358226 - 0.017603736024000973*I, 0. + 0.*I, 0. + 0.*I}
{0.0009341745555020713 - 0.01870294261193395*I, 0. + 0.*I, 0. + 0.*I}
{0.0010002045863387195 - 0.019801262597456668*I, 0. + 0.*I, 0. + 0.*I}
{0.0010675400930442184 - 0.020895349058746043*I, 0. + 0.*I, 0. + 0.*I}
{0.0011360638414176598 - 0.02198195420202225*I, 0. + 0.*I, 0. + 0.*I}
{0.0012056567205797055 - 0.0230579394735691*I, 0. + 0.*I, 0. + 0.*I}
{0.0012761978911310715 - 0.024120284690066194*I, 0. + 0.*I, 0. + 0.*I}
{0.001347564936826785 - 0.025166096172811275*I, 0. + 0.*I, 0. + 0.*I}
{0.0014196340197186067 - 0.02619261388100713*I, 0. + 0.*I, 0. + 0.*I}
{0.0014922800386071525 - 0.02719721754616229*I, 0. + 0.*I, 0. + 0.*I}
{0.0015653767907221193 - 0.028177431817834817*I, 0. + 0.*I, 0. + 0.*I}
{0.001638797136463154 - 0.029130930437837477*I, 0. + 0.*I, 0. + 0.*I}
{0.001712413167058826 - 0.030055539466056075*I, 0. + 0.*I, 0. + 0.*I}
{0.0017860963749736344 - 0.030949239587235312*I, 0. + 0.*I, 0. + 0.*I}
{0.0018597178268916648 - 0.03181016753321225*I, 0. + 0.*I, 0. + 0.*I}
{0.0019331483390481084 - 0.03263661665925512*I, 0. + 0.*I, 0. + 0.*I}
{0.0020062586547406392 - 0.03342703671766427*I, 0. + 0.*I, 0. + 0.*I}
{0.0020789196237585602 - 0.03418003287459388*I, 0. + 0.*I, 0. + 0.*I}
{0.002151002383500322 - 0.03489436401888167*I, 0. + 0.*I, 0. + 0.*I}
{0.0022223785415486502 - 0.03556894041402407*I, 0. + 0.*I, 0. + 0.*I}
{0.00229292035936585 - 0.036202820744969645*I, 0. + 0.*I, 0. + 0.*I}
{0.0023625009369537112 - 0.03679520861397516*I, 0. + 0.*I, 0. + 0.*I}
{0.002430994398033785 - 0.03734544853824172*I, 0. + 0.*I, 0. + 0.*I}
{0.0024982760755723923 - 0.037853021503529115*I, 0. + 0.*I, 0. + 0.*I}
{0.0025642226972841056 - 0.038317540126842554*I, 0. + 0.*I, 0. + 0.*I}
{0.002628712570750769 - 0.038738743479853496*I, 0. + 0.*I, 0. + 0.*I}
{0.0026916257679300325 - 0.03911649162468409*I, 0. + 0.*I, 0. + 0.*I}
{0.0027528443086129247 - 0.03945075991094982*I, 0. + 0.*I, 0. + 0.*I}
{0.002812252342509602 - 0.0397416330813678*I, 0. + 0.*I, 0. + 0.*I}
{0.002869736329681684 - 0.03998929923187933*I, 0. + 0.*I, 0. + 0.*I}
{0.002925185218824825 - 0.04019404366842391*I, 0. + 0.*I, 0. + 0.*I}
{0.0029784906232100854 - 0.04035624270182978*I, 0. + 0.*I, 0. + 0.*I}
{0.003029546993784982 - 0.04047635741825599*I, 0. + 0.*I, 0. + 0.*I}
{0.003078251789124376 - 0.04055492746051929*I, 0. + 0.*I, 0. + 0.*I}
{0.003124505641900436 - 0.04059256485319117*I, 0. + 0.*I, 0. + 0.*I}
{0.0031682125214450457 - 0.040589947900949726*I, 0. + 0.*I, 0. + 0.*I}
{0.0032092798921049075 - 0.040547815187522485*I, 0. + 0.*I, 0. + 0.*I}
{0.0032476188670129483 - 0.04046695969956118*I, 0. + 0.*I, 0. + 0.*I}
{0.0032831443569014823 - 0.04034822309691509*I, 0. + 0.*I, 0. + 0.*I}
{0.003315775213685341 - 0.04019249014877803*I, 0. + 0.*I, 0. + 0.*I}
{0.003345434368397563 - 0.04000068335190687*I, 0. + 0.*I, 0. + 0.*I}
{0.0033720489632376896 - 0.03977375774543821*I, 0. + 0.*I, 0. + 0.*I}
{0.0033955504773483156 - 0.03951269593389162*I, 0. + 0.*I, 0. + 0.*I}
{0.003415874846061187 - 0.039218503328148524*I, 0. + 0.*I, 0. + 0.*I}
{0.003432962573320776 - 0.03889220361209839*I, 0. + 0.*I, 0. + 0.*I}
{0.0034467588369742584 - 0.038534834440411746*I, 0. + 0.*I, 0. + 0.*I}
{0.0034572135867410258 - 0.03814744337172008*I, 0. + 0.*I, 0. + 0.*I}
{0.0034642816345214463 - 0.037731084039039846*I, 0. + 0.*I, 0. + 0.*I}
{0.0034679227369137943 - 0.03728681255857711*I, 0. + 0.*I, 0. + 0.*I}
{0.003468101669650922 - 0.03681568417598229*I, 0. + 0.*I, 0. + 0.*I}
{0.003464788293798055 - 0.03631875014825136*I, 0. + 0.*I, 0. + 0.*I}
{0.003457957613572887 - 0.035797054858507975*I, 0. + 0.*I, 0. + 0.*I}
{0.003447589825546473 - 0.0352516331593183*I, 0. + 0.*I, 0. + 0.*I}
{0.0034336703591862335 - 0.034683507940052274*I, 0. + 0.*I, 0. + 0.*I}
{0.0034161899085642686 - 0.03409368791251229*I, 0. + 0.*I, 0. + 0.*I}
{0.003395144455121124 - 0.03348316560844048*I, 0. + 0.*I, 0. + 0.*I}
{0.003370535281547161 - 0.03285291558277199*I, 0. + 0.*I, 0. + 0.*I}
{0.0033423689765087893 - 0.03220389281458501*I, 0. + 0.*I, 0. + 0.*I}
{0.00331065743040157 - 0.03153703129888866*I, 0. + 0.*I, 0. + 0.*I}
{0.003275417821995941 - 0.030853242821115207*I, 0. + 0.*I, 0. + 0.*I}
{0.003236672595981074 - 0.030153415906139194*I, 0. + 0.*I, 0. + 0.*I}
{0.0031944494315857444 - 0.029438414934344362*I, 0. + 0.*I, 0. + 0.*I}
{0.003148781202092058 - 0.028709079415679954*I, 0. + 0.*I, 0. + 0.*I}
{0.0030997059255570432 - 0.02796622341432291*I, 0. + 0.*I, 0. + 0.*I}
{0.0030472667066389603 - 0.027210635115117298*I, 0. + 0.*I, 0. + 0.*I}
{0.002991511669747366 - 0.02644307652420872*I, 0. + 0.*I, 0. + 0.*I}
{0.0029324938836858268 - 0.025664283295912402*I, 0. + 0.*I, 0. + 0.*I}
{0.002870271277770963 - 0.024874964677705752*I, 0. + 0.*I, 0. + 0.*I}
{0.002804906549766664 - 0.02407580356612742*I, 0. + 0.*I, 0. + 0.*I}
{0.0027364670657572857 - 0.02326745666622191*I, 0. + 0.*I, 0. + 0.*I}
{0.002665024752068826 - 0.022450554746984167*I, 0. + 0.*I, 0. + 0.*I}
{0.002590655979665487 - 0.02162570298665822*I, 0. + 0.*I, 0. + 0.*I}
{0.0025134414410084445 - 0.020793481400563717*I, 0. + 0.*I, 0. + 0.*I}
{0.002433466019795185 - 0.019954445345543914*I, 0. + 0.*I, 0. + 0.*I}
{0.0023508186537929215 - 0.019109126094922123*I, 0. + 0.*I, 0. + 0.*I}
{0.002265592190952504 - 0.01825803147787146*I, 0. + 0.*I, 0. + 0.*I}
{0.0021778832392518495 - 0.017401646578194693*I, 0. + 0.*I, 0. + 0.*I}
{0.0020877920103949646 - 0.01654043448684093*I, 0. + 0.*I, 0. + 0.*I}
{0.0019954221577760446 - 0.01567483710341863*I, 0. + 0.*I, 0. + 0.*I}
{0.0019008806089547102 - 0.014805275981849001*I, 0. + 0.*I, 0. + 0.*I}
{0.0018042773930393894 - 0.013932153215963066*I, 0. + 0.*I, 0. + 0.*I}
{0.0017057254632256674 - 0.01305585236057171*I, 0. + 0.*I, 0. + 0.*I}
{0.0016053405148667853 - 0.012176739384224046*I, 0. + 0.*I, 0. + 0.*I}
{0.0015032407994266983 - 0.011295163649908312*I, 0. + 0.*I, 0. + 0.*I}
{0.0013995469346105252 - 0.01041145892006803*I, 0. + 0.*I, 0. + 0.*I}
{0.0012943817111008603 - 0.00952594438285868*I, 0. + 0.*I, 0. + 0.*I}
{0.001187869896177462 - 0.008638925696307032*I, 0. + 0.*I, 0. + 0.*I}
{0.001080138034617287 - 0.007750696047582892*I, 0. + 0.*I, 0. + 0.*I}
{0.0009713142472351388 - 0.006861537224600066*I, 0. + 0.*I, 0. + 0.*I}
{0.0008615280274017202 - 0.005971720697284932*I, 0. + 0.*I, 0. + 0.*I}
{0.0007509100359235891 - 0.005081508706140475*I, 0. + 0.*I, 0. + 0.*I}
{0.0006395918946491551 - 0.004191155355732442*I, 0. + 0.*I, 0. + 0.*I}
{0.0005277059791337643 - 0.0033009077108554657*I, 0. + 0.*I, 0. + 0.*I}
{0.0004153852107600824 - 0.002411006893306144*I, 0. + 0.*I, 0. + 0.*I}
{0.00030276284864435817 - 0.0015216891772049017*I, 0. + 0.*I, 0. + 0.*I}
{0.00018997228171920778 - 0.0006331870809715117*I, 0. + 0.*I, 0. + 0.*I}
{0.00007714682131294269 + 0.0002542695459954534*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003558050539495606 + 0.0011404524437220208*I, 0. + 0.*I, 0. + 0.*I}
{-0.00014807716070291705 + 0.002025133870945894*I, 0. + 0.*I, 0. + 0.*I}
{-0.00026021130015308245 + 0.0029080855450498906*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003718519743925271 + 0.0037890775943978864*I, 0. + 0.*I, 0. + 0.*I}
{-0.00048286932879182604 + 0.004667877524803768*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005931348004871304 + 0.00554424920187098*I, 0. + 0.*I, 0. + 0.*I}
{-0.000702521312528125 + 0.006417951851010512*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008109034647886077 + 0.00728873907682677*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009181577213612435 + 0.008156357903840639*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010241625940960529 + 0.009020547840277568*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011287988219952224 + 0.009881039966925423*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012319495461877712 + 0.010737556053065589*I, 0. + 0.*I, 0. + 0.*I}
{-0.001333500480154149 + 0.011589807701392752*I, 0. + 0.*I, 0. + 0.*I}
{-0.001433340074998817 + 0.012437495524290769*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015313596794263894 + 0.01328030835345903*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016274536942177831 + 0.01411792248531725*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017215197209522707 + 0.01495000096461837*I, 0. + 0.*I, 0. + 0.*I}
{-0.00181345870469159 + 0.015776192908567813*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019031750705015625 + 0.01659613287441335*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019905768534813585 + 0.01740944027286032*I, 0. + 0.*I, 0. + 0.*I}
{-0.00207557582218111 + 0.018215718830340896*I, 0. + 0.*I, 0. + 0.*I}
{-0.002158087595201407 + 0.019014556103080206*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022380317507376796 + 0.019805523045735515*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023153319290374033 + 0.020588173638221647*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023899159274645945 + 0.02136204457348587*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024617157881517363 + 0.022126655009889414*I, 0. + 0.*I, 0. + 0.*I}
{-0.002530667878085589 + 0.02288150639159389*I, 0. + 0.*I, 0. + 0.*I}
{-0.002596712961446677 + 0.023626082340192214*I, 0. + 0.*I, 0. + 0.*I}
{-0.002659796264277454 + 0.024359848621734802*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027198675312121528 + 0.025082253192250756*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027768810743331166 + 0.025792726325777227*I, 0. + 0.*I, 0. + 0.*I}
{-0.002830795814092627 + 0.02649068082869639*I, 0. + 0.*I, 0. + 0.*I}
{-0.002881575312173485 + 0.027175512343723764*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029291877964590617 + 0.0278465997479708*I, 0. + 0.*I, 0. + 0.*I}
{-0.002973606177920555 + 0.02850330564817987*I, 0. + 0.*I, 0. + 0.*I}
{-0.00301480805955889 + 0.029144976977118257*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030527757374377144 + 0.029770945694824483*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030874961937498078 + 0.030380529597720966*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031189610821650195 + 0.0309730332396238*I, 0. + 0.*I, 0. + 0.*I}
{-0.003147166705373273 + 0.03154774896724936*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031721139850063424 + 0.03210395807335079*I, 0. + 0.*I, 0. + 0.*I}
{-0.00319380842408451 + 0.03264093207040992*I, 0. + 0.*I, 0. + 0.*I}
{-0.003212260061999152 + 0.0331579340867485*I, 0. + 0.*I, 0. + 0.*I}
{-0.003227483422350193 + 0.03365422038778897*I, 0. + 0.*I, 0. + 0.*I}
{-0.003239497453643392 + 0.03412904202362702*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032483254631037344 + 0.03458164660430629*I, 0. + 0.*I, 0. + 0.*I}
{-0.003253995043800064 + 0.0350112802037094*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032565379952170987 + 0.03541718939189913*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032559902375993636 + 0.0357986233960229*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032523917201772745 + 0.03615483638836694*I, 0. + 0.*I, 0. + 0.*I}
{-0.003245786323597321 + 0.03648508990001951*I, 0. + 0.*I, 0. + 0.*I}
{-0.003236221756773137 + 0.03678865535770635*I, 0. + 0.*I, 0. + 0.*I}
{-0.003223749448400336 + 0.03706481674035129*I, 0. + 0.*I, 0. + 0.*I}
{-0.003208424433468393 + 0.037312873351597595*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031903052349535107 + 0.037532142702961645*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031694537410546495 + 0.037721963501825204*I, 0. + 0.*I, 0. + 0.*I}
{-0.003145935078216723 + 0.037881698737349756*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031198174802391774 + 0.03801073885618887*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030911721538230334 + 0.03810850501934039*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030600731407531725 + 0.0381744524295976*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030265971771570037 + 0.03820807371892575*I, 0. + 0.*I, 0. + 0.*I}
{-0.00299082354998096 + 0.03820890238270799*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029528339511899165 + 0.03817651624839988*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029127123298268807 + 0.03811054096320523*I, 0. + 0.*I, 0. + 0.*I}
{-0.0028705447422946026 + 0.03801065348538478*I, 0. + 0.*I, 0. + 0.*I}
{-0.002826419201247559 + 0.037876585562871955*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027804255232409527 + 0.03770812718056972*I, 0. + 0.*I, 0. + 0.*I}
{-0.002732655175544062 + 0.037505129958276415*I, 0. + 0.*I, 0. + 0.*I}
{-0.002683201122444735 + 0.037267510479406206*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026321576711648086 + 0.03699525352941493*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025796203178777466 + 0.03668841522330641*I, 0. + 0.*I, 0. + 0.*I}
{-0.00252568559393137 + 0.03634712599947608*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024704509126700475 + 0.03597159345782388*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024140144170411494 + 0.03556210501883462*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023564748282574183 + 0.03511903038019903*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022979312957774286 + 0.0346428237477448*I, 0. + 0.*I, 0. + 0.*I}
{-0.002238483248815684 + 0.03413402581691668*I, 0. + 0.*I, 0. + 0.*I}
{-0.0021782302496223317 + 0.03359326548177382*I, 0. + 0.*I, 0. + 0.*I}
{-0.002117271848734414 + 0.033021261248484944*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020557074424070636 + 0.03241882233106169*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019936361324163973 + 0.031786849407781224*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019311565884247842 + 0.03112633501786534*I, 0. + 0.*I, 0. + 0.*I}
{-0.001868366913058688 + 0.030438363579096777*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018053645098927353 + 0.029724111008572356*I, 0. + 0.*I, 0. + 0.*I}
{-0.001742245954437361 + 0.028984843930389324*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016791068683133597 + 0.028221918455950623*I, 0. + 0.*I, 0. + 0.*I}
{-0.001616041796720147 + 0.027436778524799154*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015531440893140637 + 0.02663095379605981*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014905057845812837 + 0.02580605708305527*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014282174978434109 + 0.02496378132660735*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013663683129163772 + 0.024105896104953412*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013050456775495092 + 0.023234243681690626*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012443353026763452 + 0.02235073459614993*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011843210655180134 + 0.0214573428035277*I, 0. + 0.*I, 0. + 0.*I}
{-0.001125084916623007 + 0.020556100376182652*I, 0. + 0.*I, 0. + 0.*I}
{-0.001066706790825378 + 0.019649091780097043*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010092645221756427 + 0.018738447744464773*I, 0. + 0.*I, 0. + 0.*I}
{-0.000952833762872484 + 0.017826338745820257*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008974879061485547 + 0.016914968130915975*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008432980131807202 + 0.016006564906714756*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007903327439631291 + 0.015103376228424288*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007386582921547706 + 0.014207659619691636*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006883383238963377 + 0.013321674962436861*I, 0. + 0.*I, 0. + 0.*I}
{-0.000639433920527272 + 0.012447676295611436*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005920035252311435 + 0.011587903465518265*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005461028935288967 + 0.010744573671791057*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005017850476084878 + 0.009919872955315863*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004591002344512057 + 0.009115947675868867*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004180958876873882 + 0.008334896028289941*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003788165931667831 + 0.007578759646774959*I, 0. + 0.*I, 0. + 0.*I}
{-0.00034130405817780823 + 0.006849515347520147*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003055970842593767 + 0.006149067059403146*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002717315435808187 + 0.0054792379925673795*I, 0. + 0.*I, 0. + 0.*I}
{-0.00023974035880505403 + 0.004841763093339224*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020965348640767121 + 0.004238281832911555*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001814979033922478 + 0.003670331375539118*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015529759734177683 + 0.0031393401696750596*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013107355976602745 + 0.002646622003100053*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010884378268884977 + 0.00219337056027401*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008862325841985006 + 0.0017806545166853295*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000704239824745437 + 0.0014094132017074981*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005425495958027899 + 0.001080452857413794*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004012221273327838 + 0.0007944435168042807*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002802879525769546 + 0.0005519165206674503*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017974805820908005 + 0.00035326268766844917*I, 0. + 0.*I, 0. + 0.*I}
{-9.957406371470468*^-6 + 0.00019873114785996224*I, 0. + 0.*I, 0. + 0.*I}
{-3.9708429517529545*^-6 + 0.00008842884498046948*I, 0. + 0.*I, 0. + 0.*I}
{-6.469354055873182*^-9 + 0.000022320708281202514*I, 0. + 0.*I, 0. + 0.*I}
{1.9472264183339043*^-6 + 2.3048992795376844*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.9045929201276533*^-6 + 0.000021842259345266046*I, 0. + 0.*I, 0. + 0.*I}
{-1.1721670661904841*^-7 + 0.00008670254137426612*I, 0. + 0.*I, 0. + 0.*I}
{-4.09827940969399*^-6 + 0.00019422308071199897*I, 0. + 0.*I, 0. + 0.*I}
{-0.000010015939582247358 + 0.0003436842109080426*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017844849066417547 + 0.0005342388022040463*I, 0. + 0.*I, 0. + 0.*I}
{-0.000027557009779796002 + 0.000764916758811426*I, 0. + 0.*I, 0. + 0.*I}
{-0.000039121818936775896 + 0.0010346300328051984*I, 0. + 0.*I, 0. + 0.*I}
{-0.000052506116837649874 + 0.0013421781186871843*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006767423720374603 + 0.0016862539899636455*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008458806002968519 + 0.002065450436715837*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010320706692657571 + 0.0024782667610517613*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001234883989373137 + 0.002923115785894047*I, 0. + 0.*I, 0. + 0.*I}
{-0.00014538691678529076 + 0.0033983311311576703*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001688552635433129 + 0.003902174710744351*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019384392968331148 + 0.004432844403316911*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022030132047870776 + 0.004988481849695774*I, 0. + 0.*I, 0. + 0.*I}
{-0.00024817382573541323 + 0.005567180330385434*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002774058918008946 + 0.006166992677029032*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003079400958388513 + 0.006785939173177255*I, 0. + 0.*I, 0. + 0.*I}
{-0.00033971722230398746 + 0.007422015400787297*I, 0. + 0.*I, 0. + 0.*I}
{-0.00037267634159043504 + 0.008073199990676079*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004067548908078847 + 0.008737462237197272*I, 0. + 0.*I, 0. + 0.*I}
{-0.000441888756633925 + 0.00941276953969837*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004780123601787721 + 0.010097094635401212*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005150587438318926 + 0.010788422591532528*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005529596599957543 + 0.011484757526733396*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005916456616700211 + 0.012184129035038111*I, 0. + 0.*I, 0. + 0.*I}
{-0.000631046194803934 + 0.012884598288710424*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006710896923290986 + 0.013584263798882857*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007117036698191896 + 0.014281266816457682*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007528148226728144 + 0.014973796358656654*I, 0. + 0.*I, 0. + 0.*I}
