{-8.757497942369954*^-12 - 1.5313444076215915*^-11*I, 0. + 0.*I, 0. + 0.*I}
{-0.003104038858043219 + 0.08296775063076192*I, 0. + 0.*I, 0. + 0.*I}
{-0.0033868569919172017 + 0.0900052723695519*I, 0. + 0.*I, 0. + 0.*I}
{-0.0036641100831932504 + 0.09696197476528198*I, 0. + 0.*I, 0. + 0.*I}
{-0.003935281861147638 + 0.1038290568106209*I, 0. + 0.*I, 0. + 0.*I}
{-0.0041998678809813585 + 0.11059762164454628*I, 0. + 0.*I, 0. + 0.*I}
{-0.004457376782826866 + 0.11725867885495564*I, 0. + 0.*I, 0. + 0.*I}
{-0.0047073315248945926 + 0.12380314790123512*I, 0. + 0.*I, 0. + 0.*I}
{-0.004949270587380178 + 0.13022186275183315*I, 0. + 0.*I, 0. + 0.*I}
{-0.005182749143843281 + 0.1365055778315323*I, 0. + 0.*I, 0. + 0.*I}
{-0.005407340196831885 + 0.14264497537207588*I, 0. + 0.*I, 0. + 0.*I}
{-0.005622635674636627 + 0.14863067425844045*I, 0. + 0.*I, 0. + 0.*I}
{-0.005828247486172492 + 0.154453240460966*I, 0. + 0.*I, 0. + 0.*I}
{-0.006023808531019201 + 0.16010319914030152*I, 0. + 0.*I, 0. + 0.*I}
{-0.006208973661975127 + 0.16557104850959886*I, 0. + 0.*I, 0. + 0.*I}
{-0.006383420597269103 + 0.17084727553224038*I, 0. + 0.*I, 0. + 0.*I}
{-0.006546850780155489 + 0.17592237353008927*I, 0. + 0.*I, 0. + 0.*I}
{-0.0066989901833211535 + 0.18078686176900757*I, 0. + 0.*I, 0. + 0.*I}
{-0.00683959005602733 + 0.18543130708223207*I, 0. + 0.*I, 0. + 0.*I}
{-0.006968427611883113 + 0.18984634758307845*I, 0. + 0.*I, 0. + 0.*I}
{-0.007085306655381562 + 0.19402271850882763*I, 0. + 0.*I, 0. + 0.*I}
{-0.007190058145489759 + 0.19795128022662523*I, 0. + 0.*I, 0. + 0.*I}
{-0.007282540694764187 + 0.20162304841988074*I, 0. + 0.*I, 0. + 0.*I}
{-0.007362641002630498 + 0.20502922645991165*I, 0. + 0.*I, 0. + 0.*I}
{-0.0074302742216874095 + 0.20816123995262378*I, 0. + 0.*I, 0. + 0.*I}
{-0.007485384256001726 + 0.21101077343310343*I, 0. + 0.*I, 0. + 0.*I}
{-0.007527943990689802 + 0.21356980916371343*I, 0. + 0.*I, 0. + 0.*I}
{-0.007557955452091686 + 0.21583066797107645*I, 0. + 0.*I, 0. + 0.*I}
{-0.007575449898201413 + 0.2177860520371981*I, 0. + 0.*I, 0. + 0.*I}
{-0.007580487839090121 + 0.21942908953742213*I, 0. + 0.*I, 0. + 0.*I}
{-0.007573158987321813 + 0.22075338099469216*I, 0. + 0.*I, 0. + 0.*I}
{-0.007553582138492688 + 0.22175304719471697*I, 0. + 0.*I, 0. + 0.*I}
{-0.00752190498226668 + 0.2224227784811375*I, 0. + 0.*I, 0. + 0.*I}
{-0.007478303844409242 + 0.22275788522288542*I, 0. + 0.*I, 0. + 0.*I}
{-0.007422983360537005 + 0.2227543492185862*I, 0. + 0.*I, 0. + 0.*I}
{-0.007356176082470585 + 0.22240887577489454*I, 0. + 0.*I, 0. + 0.*I}
{-0.007278142018203235 + 0.22171894616698112*I, 0. + 0.*I, 0. + 0.*I}
{-0.0071891681067706575 + 0.22068287016162424*I, 0. + 0.*I, 0. + 0.*I}
{-0.007089567629320736 + 0.21929983825447327*I, 0. + 0.*I, 0. + 0.*I}
{-0.006979679557947573 + 0.2175699732458973*I, 0. + 0.*I, 0. + 0.*I}
{-0.006859867843967864 + 0.2154943807531889*I, 0. + 0.*I, 0. + 0.*I}
{-0.00673052064743101 + 0.21307519823137883*I, 0. + 0.*I, 0. + 0.*I}
{-0.006592049509808387 + 0.21031564205143488*I, 0. + 0.*I, 0. + 0.*I}
{-0.00644488847193988 + 0.20722005216331663*I, 0. + 0.*I, 0. + 0.*I}
{-0.006289493139400505 + 0.20379393385245304*I, 0. + 0.*I, 0. + 0.*I}
{-0.0061263396975947525 + 0.20004399608279463*I, 0. + 0.*I, 0. + 0.*I}
{-0.0059559238789271725 + 0.19597818590719443*I, 0. + 0.*I, 0. + 0.*I}
{-0.005778759884580844 + 0.19160571841847993*I, 0. + 0.*I, 0. + 0.*I}
{-0.005595379263411011 + 0.18693710171066552*I, 0. + 0.*I, 0. + 0.*I}
{-0.005406329750600276 + 0.18198415632157705*I, 0. + 0.*I, 0. + 0.*I}
{-0.005212174068777072 + 0.17676002863530454*I, 0. + 0.*I, 0. + 0.*I}
{-0.0050134886943336825 + 0.17127919773568598*I, 0. + 0.*I, 0. + 0.*I}
{-0.0048108625917463775 + 0.1655574752212582*I, 0. + 0.*I, 0. + 0.*I}
{-0.004604895918724391 + 0.15961199751771574*I, 0. + 0.*I, 0. + 0.*I}
{-0.0043961987050623215 + 0.15346121025646225*I, 0. + 0.*I, 0. + 0.*I}
{-0.004185389508064726 + 0.14712484432705686*I, 0. + 0.*I, 0. + 0.*I}
{-0.003973094047465923 + 0.14062388325804365*I, 0. + 0.*I, 0. + 0.*I}
{-0.003759943822736889 + 0.13398052163387036*I, 0. + 0.*I, 0. + 0.*I}
{-0.0035465747156885946 + 0.12721811431608981*I, 0. + 0.*I, 0. + 0.*I}
{-0.0033336255812847445 + 0.12036111630418234*I, 0. + 0.*I, 0. + 0.*I}
{-0.003121736829539845 + 0.11343501314472691*I, 0. + 0.*I, 0. + 0.*I}
{-0.0029115490013825788 + 0.10646624187711043*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027037013413279774 + 0.0994821025887699*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024988303697666856 + 0.09251066074224425*I, 0. + 0.*I, 0. + 0.*I}
{-0.002297568457675083 + 0.08558064052987793*I, 0. + 0.*I, 0. + 0.*I}
{-0.002100542406466443 + 0.07872130960791249*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019083720356996869 + 0.07196235565996022*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017216687813036294 + 0.06533375533863416*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015410343069174714 + 0.058865636232306486*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013670591309136947 + 0.05258813260056565*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012003212716032371 + 0.04653123571517109*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010413849130708483 + 0.040724639732037854*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008907990940509907 + 0.03519758410269175*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007490964221590539 + 0.029978693608812414*I, 0. + 0.*I, 0. + 0.*I}
{-0.000616791815775209 + 0.025095817170325687*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004943812758003137 + 0.02057586663408883*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003823406894368242 + 0.016444656795478456*I, 0. + 0.*I, 0. + 0.*I}
{-0.00028112466812657924 + 0.01272674793851366*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019116542166603776 + 0.009445292199567244*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011287167051071573 + 0.0066218850655902625*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004662759820609501 + 0.004276423308745206*I, 0. + 0.*I, 0. + 0.*I}
{7.2081541850321635*^-6 + 0.0024269706350843407*I, 0. + 0.*I, 0. + 0.*I}
{0.00004830344981878377 + 0.0010896322856112264*I, 0. + 0.*I, 0. + 0.*I}
{0.0000763535722015231 + 0.0002784397733782875*I, 0. + 0.*I, 0. + 0.*I}
{0.00009108209399193833 + 5.24687069428113*^-6*I, 0. + 0.*I, 0. + 0.*I}
{0.00009224169680405274 + 0.0002796378765101731*I, 0. + 0.*I, 0. + 0.*I}
{0.00007961494039050309 + 0.0011088490964045866*I, 0. + 0.*I, 0. + 0.*I}
{0.000053014979635620424 + 0.002497704357315901*I, 0. + 0.*I, 0. + 0.*I}
{0.000012286227839547078 + 0.004448565257430741*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004269503517993709 + 0.006961296719969811*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011202011158889198 + 0.010033248279515834*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001957473920146274 + 0.013659251382829866*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002939019213233215 + 0.017831632834724845*I, 0. + 0.*I, 0. + 0.*I}
{-0.000406475024968841 + 0.022540244365400277*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005334239971337611 + 0.027772508140865904*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006746718518378454 + 0.03351347788473515*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008301071381070198 + 0.03974591512960045*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009995838202930384 + 0.046450379972101045*I, 0. + 0.*I, 0. + 0.*I}
{-0.001182921224500113 + 0.053605335568378425*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013799040520885077 + 0.06118726547928021*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015902824611013992 + 0.06917080285751118*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018137722164224563 + 0.07752887036462688*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020500549093820227 + 0.08623282961478268*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022987782474792537 + 0.09525263886628542*I, 0. + 0.*I, 0. + 0.*I}
{-0.002559556414742215 + 0.10455701762090437*I, 0. + 0.*I, 0. + 0.*I}
{-0.002831970503249956 + 0.11411361674684835*I, 0. + 0.*I, 0. + 0.*I}
{-0.003115569016154197 + 0.12388919271265952*I, 0. + 0.*I, 0. + 0.*I}
{-0.0034098684425201893 + 0.13384978450784615*I, 0. + 0.*I, 0. + 0.*I}
{-0.003714353904114003 + 0.14396089182996608*I, 0. + 0.*I, 0. + 0.*I}
{-0.004028479874246506 + 0.15418765313847183*I, 0. + 0.*I, 0. + 0.*I}
{-0.004351670968577262 + 0.16449502221040307*I, 0. + 0.*I, 0. + 0.*I}
{-0.004683322807734629 + 0.17484794188271388*I, 0. + 0.*I, 0. + 0.*I}
{-0.005022802951375607 + 0.18521151372785127*I, 0. + 0.*I, 0. + 0.*I}
{-0.005369451903303122 + 0.19555116248427493*I, 0. + 0.*I, 0. + 0.*I}
{-0.005722584186981116 + 0.2058327941477141*I, 0. + 0.*I, 0. + 0.*I}
{-0.006081489490717752 + 0.21602294672314898*I, 0. + 0.*I, 0. + 0.*I}
{-0.00644543388160075 + 0.22608893273869204*I, 0. + 0.*I, 0. + 0.*I}
{-0.006813661087088604 + 0.235998972729612*I, 0. + 0.*I, 0. + 0.*I}
{-0.007185393843024433 + 0.24572231901244151*I, 0. + 0.*I, 0. + 0.*I}
{-0.007559835306634757 + 0.25522936918302*I, 0. + 0.*I, 0. + 0.*I}
{-0.007936170532857537 + 0.2644917688874827*I, 0. + 0.*I, 0. + 0.*I}
{-0.008313568012266159 + 0.273482503530511*I, 0. + 0.*I, 0. + 0.*I}
{-0.008691181268525576 + 0.28217597869775163*I, 0. + 0.*I, 0. + 0.*I}
{-0.009068150513210142 + 0.2905480891795181*I, 0. + 0.*I, 0. + 0.*I}
{-0.009443604355575747 + 0.29857627658854347*I, 0. + 0.*I, 0. + 0.*I}
{-0.009816661564692854 + 0.3062395756648956*I, 0. + 0.*I, 0. + 0.*I}
{-0.010186432881103054 + 0.3135186494549965*I, 0. + 0.*I, 0. + 0.*I}
{-0.01055202287502496 + 0.3203958136391419*I, 0. + 0.*I, 0. + 0.*I}
{-0.010912531847852262 + 0.32685505036062107*I, 0. + 0.*I, 0. + 0.*I}
{-0.011267057773488862 + 0.33288201198100514*I, 0. + 0.*I, 0. + 0.*I}
{-0.011614698275962045 + 0.33846401524898967*I, 0. + 0.*I, 0. + 0.*I}
{-0.011954552639392085 + 0.343590026423689*I, 0. + 0.*I, 0. + 0.*I}
{-0.012285723846327253 + 0.34825063793887695*I, 0. + 0.*I, 0. + 0.*I}
{-0.0126073206401897 + 0.35243803723095946*I, 0. + 0.*I, 0. + 0.*I}
{-0.012918459607410556 + 0.35614596838159573*I, 0. + 0.*I, 0. + 0.*I}
{-0.01321826727470232 + 0.3593696872460328*I, 0. + 0.*I, 0. + 0.*I}
{-0.01350588221657524 + 0.36210591074923276*I, 0. + 0.*I, 0. + 0.*I}
{-0.013780457168307876 + 0.3643527610377756*I, 0. + 0.*I, 0. + 0.*I}
{-0.014041161139162284 + 0.3661097051721159*I, 0. + 0.*I, 0. + 0.*I}
{-0.014287181520665826 + 0.3673774910356214*I, 0. + 0.*I, 0. + 0.*I}
{-0.014517726184587429 + 0.3681580801224193*I, 0. + 0.*I, 0. + 0.*I}
{-0.014732025565120915 + 0.36845457784643854*I, 0. + 0.*I, 0. + 0.*I}
{-0.014929334719689867 + 0.3682711619900311*I, 0. + 0.*I, 0. + 0.*I}
{-0.015108935362768755 + 0.3676130098832068*I, 0. + 0.*I, 0. + 0.*I}
{-0.015270137866864816 + 0.3664862248724257*I, 0. + 0.*I, 0. + 0.*I}
{-0.01541228322502392 + 0.364897762605552*I, 0. + 0.*I, 0. + 0.*I}
{-0.015534744968941737 + 0.362855357622872*I, 0. + 0.*I, 0. + 0.*I}
{-0.015636931036896562 + 0.3603674507074852*I, 0. + 0.*I, 0. + 0.*I}
{-0.015718285585678733 + 0.3574431174101985*I, 0. + 0.*I, 0. + 0.*I}
{-0.01577829074071516 + 0.3540919981255285*I, 0. + 0.*I, 0. + 0.*I}
{-0.015816468278656248 + 0.3503242300570286*I, 0. + 0.*I, 0. + 0.*I}
{-0.015832381236757388 + 0.34615038137215703*I, 0. + 0.*I, 0. + 0.*I}
{-0.01582563544347369 + 0.34158138780936775*I, 0. + 0.*I, 0. + 0.*I}
{-0.015795880964760523 + 0.3366284919640433*I, 0. + 0.*I, 0. + 0.*I}
{-0.015742813460839743 + 0.3313031854451966*I, 0. + 0.*I, 0. + 0.*I}
{-0.015666175448180004 + 0.3256171540612374*I, 0. + 0.*I, 0. + 0.*I}
{-0.015565757461743938 + 0.31958222616181003*I, 0. + 0.*I, 0. + 0.*I}
{-0.015441399112701324 + 0.3132103242329531*I, 0. + 0.*I, 0. + 0.*I}
{-0.015292990037045472 + 0.3065134198152134*I, 0. + 0.*I, 0. + 0.*I}
{-0.015120470730829755 + 0.29950349178901386*I, 0. + 0.*I, 0. + 0.*I}
{-0.014923833267892823 + 0.2921924880475072*I, 0. + 0.*I, 0. + 0.*I}
{-0.014703121896395914 + 0.2845922905566867*I, 0. + 0.*I, 0. + 0.*I}
{-0.014458433510648506 + 0.27671468378248654*I, 0. + 0.*I, 0. + 0.*I}
{-0.01418991799514376 + 0.2685713264481813*I, 0. + 0.*I, 0. + 0.*I}
{-0.013897778437851088 + 0.26017372656915627*I, 0. + 0.*I, 0. + 0.*I}
{-0.013582271210586262 + 0.25153321970063225*I, 0. + 0.*I, 0. + 0.*I}
{-0.013243705914131473 + 0.2426609503206956*I, 0. + 0.*I, 0. + 0.*I}
{-0.012882445186468599 + 0.2335678562621067*I, 0. + 0.*I, 0. + 0.*I}
{-0.012498904373029186 + 0.2242646560992875*I, 0. + 0.*I, 0. + 0.*I}
{-0.012093551057764676 + 0.21476183938834806*I, 0. + 0.*I, 0. + 0.*I}
{-0.011666904454805505 + 0.20506965965474253*I, 0. + 0.*I, 0. + 0.*I}
{-0.011219534660580633 + 0.19519813001827258*I, 0. + 0.*I, 0. + 0.*I}
{-0.010752061766760258 + 0.185157021342738*I, 0. + 0.*I, 0. + 0.*I}
{-0.010265154834906047 + 0.17495586279576442*I, 0. + 0.*I, 0. + 0.*I}
{-0.009759530734049037 + 0.16460394470345482*I, 0. + 0.*I, 0. + 0.*I}
{-0.00923595284292238 + 0.1541103235844753*I, 0. + 0.*I, 0. + 0.*I}
{-0.008695229619001625 + 0.14348382924872471*I, 0. + 0.*I, 0. + 0.*I}
{-0.00813821303690687 + 0.1327330738466341*I, 0. + 0.*I, 0. + 0.*I}
{-0.00756579689923923 + 0.12186646275691353*I, 0. + 0.*I, 0. + 0.*I}
{-0.006978915023255986 + 0.11089220720196499*I, 0. + 0.*I, 0. + 0.*I}
{-0.006378539307297618 + 0.09981833848246592*I, 0. + 0.*I, 0. + 0.*I}
{-0.005765677681232774 + 0.08865272372436503*I, 0. + 0.*I, 0. + 0.*I}
{-0.0051413719456272705 + 0.07740308303380475*I, 0. + 0.*I, 0. + 0.*I}
{-0.004506695504728132 + 0.06607700795736818*I, 0. + 0.*I, 0. + 0.*I}
{-0.003862750998712171 + 0.05468198114674749*I, 0. + 0.*I, 0. + 0.*I}
{-0.003210667841048724 + 0.0432253971286828*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025515996671410346 + 0.031714584082029304*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018867217007538187 + 0.020156826524812425*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012172280450444245 + 0.008559388814452291*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005443289053019194 - 0.003070460635698575*I, 0. + 0.*I, 0. + 0.*I}
{0.00013075224923820309 - 0.01472542452109765*I, 0. + 0.*I, 0. + 0.*I}
{0.0008067815768859716 - 0.026398151290789724*I, 0. + 0.*I, 0. + 0.*I}
{0.0014825178004647286 - 0.038081209372922045*I, 0. + 0.*I, 0. + 0.*I}
{0.002156715181726487 - 0.04976706108426242*I, 0. + 0.*I, 0. + 0.*I}
{0.0028281265250204106 - 0.06144803633021577*I, 0. + 0.*I, 0. + 0.*I}
{0.0034955062018811236 - 0.07311630620592975*I, 0. + 0.*I, 0. + 0.*I}
{0.004157613188089196 - 0.08476385661374779*I, 0. + 0.*I, 0. + 0.*I}
{0.004813214104673749 - 0.09638246201784487*I, 0. + 0.*I, 0. + 0.*I}
{0.00546108625427111 - 0.10796365946316719*I, 0. + 0.*I, 0. + 0.*I}
{0.00610002064422991 - 0.11949872299278688*I, 0. + 0.*I, 0. + 0.*I}
{0.006728824987857111 - 0.1309786386057181*I, 0. + 0.*I, 0. + 0.*I}
{0.007346326675228194 - 0.14239407990561045*I, 0. + 0.*I, 0. + 0.*I}
{0.00795137570506045 - 0.1537353846001017*I, 0. + 0.*I, 0. + 0.*I}
{0.00854284756923003 - 0.16499253202044378*I, 0. + 0.*I, 0. + 0.*I}
{0.009119646081642526 - 0.17615512184145882*I, 0. + 0.*I, 0. + 0.*I}
{0.009680706143320707 - 0.1872123541929853*I, 0. + 0.*I, 0. + 0.*I}
{0.010224996435750745 - 0.19815301136532462*I, 0. + 0.*I, 0. + 0.*I}
{0.010751522034751427 - 0.2089654413230935*I, 0. + 0.*I, 0. + 0.*I}
{0.011259326937319264 - 0.21963754325362506*I, 0. + 0.*I, 0. + 0.*I}
{0.011747496494275547 - 0.23015675538862873*I, 0. + 0.*I, 0. + 0.*I}
{0.012215159741677185 - 0.24051004534917114*I, 0. + 0.*I, 0. + 0.*I}
{0.012661491624416868 - 0.2506839032762767*I, 0. + 0.*I, 0. + 0.*I}
{0.013085715105671993 - 0.2606643380203538*I, 0. + 0.*I, 0. + 0.*I}
{0.013487103156280975 - 0.2704368766733214*I, 0. + 0.*I, 0. + 0.*I}
{0.013864980618475539 - 0.2799865677367873*I, 0. + 0.*I, 0. + 0.*I}
{0.014218725938812798 - 0.289297988227935*I, 0. + 0.*I, 0. + 0.*I}
{0.014547772765568403 - 0.2983552550315421*I, 0. + 0.*I, 0. + 0.*I}
{0.014851611406274827 - 0.3071420408113486*I, 0. + 0.*I, 0. + 0.*I}
{0.015129790141562871 - 0.3156415947966681*I, 0. + 0.*I, 0. + 0.*I}
{0.015381916391852912 - 0.32383676875984*I, 0. + 0.*I, 0. + 0.*I}
{0.015607657734060988 - 0.33171004849761204*I, 0. + 0.*I, 0. + 0.*I}
{0.01580674276576055 - 0.33924359112232055*I, 0. + 0.*I, 0. + 0.*I}
{0.015978961814903485 - 0.3464192684588471*I, 0. + 0.*I, 0. + 0.*I}
{0.016124167493584276 - 0.3532187168283938*I, 0. + 0.*I, 0. + 0.*I}
{0.016242275094865092 - 0.35962339348060623*I, 0. + 0.*I, 0. + 0.*I}
{0.01633326283216366 - 0.36561463991093257*I, 0. + 0.*I, 0. + 0.*I}
{0.016397171921173594 - 0.37117375226959715*I, 0. + 0.*I, 0. + 0.*I}
{0.01643410650477974 - 0.37628205903209266*I, 0. + 0.*I, 0. + 0.*I}
{0.016444233421942275 - 0.3809210060584237*I, 0. + 0.*I, 0. + 0.*I}
{0.016427781821865425 - 0.38507224911791854*I, 0. + 0.*I, 0. + 0.*I}
{0.016385042625446357 - 0.3887177539006148*I, 0. + 0.*I, 0. + 0.*I}
{0.0163163678361707 - 0.3918399034709287*I, 0. + 0.*I, 0. + 0.*I}
{0.0162221697032426 - 0.3944216130482413*I, 0. + 0.*I, 0. + 0.*I}
{0.016102919740120934 - 0.39644645191994576*I, 0. + 0.*I, 0. + 0.*I}
{0.015959147601915486 - 0.3978987722052145*I, 0. + 0.*I, 0. + 0.*I}
{0.015791439825615056 - 0.398763844094347*I, 0. + 0.*I, 0. + 0.*I}
{0.015600438437365376 - 0.39902799708722325*I, 0. + 0.*I, 0. + 0.*I}
{0.015386839431405544 - 0.39867876664717955*I, 0. + 0.*I, 0. + 0.*I}
{0.01515139112552947 - 0.39770504557315484*I, 0. + 0.*I, 0. + 0.*I}
{0.014894892398330402 - 0.39609723927540824*I, 0. + 0.*I, 0. + 0.*I}
{0.01461819081343898 - 0.39384742401609496*I, 0. + 0.*I, 0. + 0.*I}
{0.014322180636801027 - 0.3909495070549165*I, 0. + 0.*I, 0. + 0.*I}
{0.014007800752413362 - 0.3873993875090651*I, 0. + 0.*I, 0. + 0.*I}
{0.013676032482948328 - 0.38319511661600614*I, 0. + 0.*I, 0. + 0.*I}
{0.013327897321194153 - 0.37833705596098965*I, 0. + 0.*I, 0. + 0.*I}
{0.012964454578778957 - 0.372828032114467*I, 0. + 0.*I, 0. + 0.*I}
{0.012586798958551785 - 0.36667348601178384*I, 0. + 0.*I, 0. + 0.*I}
{0.012196058057090998 - 0.35988161530517143*I, 0. + 0.*I, 0. + 0.*I}
{0.011793389803880361 - 0.3524635078266592*I, 0. + 0.*I, 0. + 0.*I}
{0.01137997984376391 - 0.34443326422493387*I, 0. + 0.*I, 0. + 0.*I}
{0.010957038869095036 - 0.3358081077785714*I, 0. + 0.*I, 0. + 0.*I}
{0.010525799908263696 - 0.32660847935079623*I, 0. + 0.*I, 0. + 0.*I}
{0.010087515576948862 - 0.31685811543286674*I, 0. + 0.*I, 0. + 0.*I}
{0.009643455298542294 - 0.3065841072335274*I, 0. + 0.*I, 0. + 0.*I}
{0.009194902500059676 - 0.2958169388086975*I, 0. + 0.*I, 0. + 0.*I}
{0.00874315178972636 - 0.2845905022931015*I, 0. + 0.*I, 0. + 0.*I}
{0.008289506122295643 - 0.27294208839499384*I, 0. + 0.*I, 0. + 0.*I}
{0.00783527395807641 - 0.26091235044887917*I, 0. + 0.*I, 0. + 0.*I}
{0.007381766421393447 - 0.24854524048890783*I, 0. + 0.*I, 0. + 0.*I}
{0.006930294464108152 - 0.23588791600952883*I, 0. + 0.*I, 0. + 0.*I}
{0.006482166039663878 - 0.22299061631896153*I, 0. + 0.*I, 0. + 0.*I}
{0.006038683292822613 - 0.20990650766439695*I, 0. + 0.*I, 0. + 0.*I}
{0.005601139770222274 - 0.19669149661488272*I, 0. + 0.*I, 0. + 0.*I}
{0.005170817656554016 - 0.1834040115252314*I, 0. + 0.*I, 0. + 0.*I}
{0.004748985041005048 - 0.17010475226975139*I, 0. + 0.*I, 0. + 0.*I}
{0.004336893218458531 - 0.15685640882468377*I, 0. + 0.*I, 0. + 0.*I}
{0.003935774029614951 - 0.14372334968639575*I, 0. + 0.*I, 0. + 0.*I}
{0.003546837244123471 - 0.130771281536119*I, 0. + 0.*I, 0. + 0.*I}
{0.003171267990531759 - 0.11806688199262273*I, 0. + 0.*I, 0. + 0.*I}
{0.002810224236683339 - 0.10567740772645039*I, 0. + 0.*I, 0. + 0.*I}
{0.0024648343240299873 - 0.09367028063551543*I, 0. + 0.*I, 0. + 0.*I}
{0.0021361945590878755 - 0.08211265519432809*I, 0. + 0.*I, 0. + 0.*I}
{0.0018253668651321215 - 0.07107097047973532*I, 0. + 0.*I, 0. + 0.*I}
{0.0015333764970666772 - 0.06061049073769547*I, 0. + 0.*I, 0. + 0.*I}
{0.0012612098221845933 - 0.05079483867875542*I, 0. + 0.*I, 0. + 0.*I}
{0.0010098121694673088 - 0.0416855259686104*I, 0. + 0.*I, 0. + 0.*I}
{0.0007800857498818094 - 0.03334148560597877*I, 0. + 0.*I, 0. + 0.*I}
{0.00057288765003251 - 0.02581861104692391*I, 0. + 0.*I, 0. + 0.*I}
{0.0003890279014086431 - 0.019169307036940843*I, 0. + 0.*I, 0. + 0.*I}
{0.00022926762738006726 - 0.013442057145044265*I, 0. + 0.*I, 0. + 0.*I}
{0.00009431726997302156 - 0.008681012953504154*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001516510154252154 - 0.004925609742283118*I, 0. + 0.*I, 0. + 0.*I}
{-0.00009857539838626031 - 0.0022102133152799987*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015536503440559515 - 0.0005638023497746469*I, 0. + 0.*I, 0. + 0.*I}
{-0.00018504236080124555 - 9.690311160214233*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-0.00018717401162615685 - 0.000565290567071769*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016138615826417915 - 0.0022419278635408776*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010736567110359717 - 0.005044698797531603*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002486118661289863 - 0.008972383343459947*I, 0. + 0.*I, 0. + 0.*I}
{0.00008631592196940099 - 0.014017408875124085*I, 0. + 0.*I, 0. + 0.*I}
{0.00022629067216073387 - 0.02016586747953506*I, 0. + 0.*I, 0. + 0.*I}
{0.0003951236997907143 - 0.027397586695766064*I, 0. + 0.*I, 0. + 0.*I}
{0.000592810588468238 - 0.03568625314245581*I, 0. + 0.*I, 0. + 0.*I}
{0.0008192813028338203 - 0.04499958783282063*I, 0. + 0.*I, 0. + 0.*I}
{0.001074399727522919 - 0.05529957132838609*I, 0. + 0.*I, 0. + 0.*I}
{0.0013579633137800475 - 0.06654271626282898*I, 0. + 0.*I, 0. + 0.*I}
{0.0016697028357118408 - 0.07868038418671931*I, 0. + 0.*I, 0. + 0.*I}
{0.002009282258146468 - 0.0916591431516269*I, 0. + 0.*I, 0. + 0.*I}
{0.0023762987181466725 - 0.10542116197807341*I, 0. + 0.*I, 0. + 0.*I}
{0.0027702826221736466 - 0.11990463674251949*I, 0. + 0.*I, 0. + 0.*I}
{0.003190697860930296 - 0.135044244681039*I, 0. + 0.*I, 0. + 0.*I}
{0.0036369421439136494 - 0.15077162044615758*I, 0. + 0.*I, 0. + 0.*I}
{0.004108347455622749 - 0.16701584947073442*I, 0. + 0.*I, 0. + 0.*I}
{0.0046041806354145615 - 0.18370397309164005*I, 0. + 0.*I, 0. + 0.*I}
{0.0051236440828953105 - 0.20076150006491417*I, 0. + 0.*I, 0. + 0.*I}
{0.005665876590628589 - 0.21811291916100672*I, 0. + 0.*I, 0. + 0.*I}
{0.006229954305959117 - 0.23568220766236697*I, 0. + 0.*I, 0. + 0.*I}
{0.006814891823526441 - 0.2533933307883691*I, 0. + 0.*I, 0. + 0.*I}
{0.0074196434099795565 - 0.27117072734110287*I, 0. + 0.*I, 0. + 0.*I}
{0.008043104362232125 - 0.28893977719132147*I, 0. + 0.*I, 0. + 0.*I}
{0.008684112500412103 - 0.30662724659974483*I, 0. + 0.*I, 0. + 0.*I}
