{0.00004209620981362798 - 0.00010537156348772781*I, 0. + 0.*I, 0. + 0.*I}
{0.18185910683091336 + 4.6124768475490034*I, 0. + 0.*I, 0. + 0.*I}
{0.1629464554349351 + 5.116307757909372*I, 0. + 0.*I, 0. + 0.*I}
{0.14258502338112886 + 5.6498865085485885*I, 0. + 0.*I, 0. + 0.*I}
{0.12084559089961497 + 6.211523037011337*I, 0. + 0.*I, 0. + 0.*I}
{0.09780034887801303 + 6.79949362406006*I, 0. + 0.*I, 0. + 0.*I}
{0.07352277392932612 + 7.412044972482103*I, 0. + 0.*I, 0. + 0.*I}
{0.04808750269149329 + 8.04739828189052*I, 0. + 0.*I, 0. + 0.*I}
{0.021570205587140318 + 8.703753308412397*I, 0. + 0.*I, 0. + 0.*I}
{-0.005952539708563752 + 9.37929239841495*I, 0. + 0.*I, 0. + 0.*I}
{-0.034403374890105504 + 10.072184485823014*I, 0. + 0.*I, 0. + 0.*I}
{-0.0637042877590858 + 10.780589043286454*I, 0. + 0.*I, 0. + 0.*I}
{-0.09377673850285198 + 11.502659977086935*I, 0. + 0.*I, 0. + 0.*I}
{-0.12454178573121606 + 12.236549457060947*I, 0. + 0.*I, 0. + 0.*I}
{-0.15592021180207755 + 12.98041167252183*I, 0. + 0.*I, 0. + 0.*I}
{-0.18783264735941343 + 13.732406506004706*I, 0. + 0.*I, 0. + 0.*I}
{-0.22019969501866093 + 14.49070311728146*I, 0. + 0.*I, 0. + 0.*I}
{-0.25294205178431034 + 15.253483430088943*I, 0. + 0.*I, 0. + 0.*I}
{-0.28598063012843317 + 16.01894551495632*I, 0. + 0.*I, 0. + 0.*I}
{-0.3192366778365884 + 16.785306862371346*I, 0. + 0.*I, 0. + 0.*I}
{-0.3526318958528755 + 17.55080753984624*I, 0. + 0.*I, 0. + 0.*I}
{-0.3860885546644213 + 18.313713228664323*I, 0. + 0.*I, 0. + 0.*I}
{-0.4195296085097817 + 19.072318135110088*I, 0. + 0.*I, 0. + 0.*I}
{-0.4528788074483032 + 19.824947772322712*I, 0. + 0.*I, 0. + 0.*I}
{-0.4860608074725618 + 20.56996160982296*I, 0. + 0.*I, 0. + 0.*I}
{-0.5190012777851649 + 21.3057555867957*I, 0. + 0.*I, 0. + 0.*I}
{-0.5516270059496455 + 22.030764487766746*I, 0. + 0.*I, 0. + 0.*I}
{-0.5838660001163778 + 22.743464178008626*I, 0. + 0.*I, 0. + 0.*I}
{-0.6156475884080964 + 23.442373697428977*I, 0. + 0.*I, 0. + 0.*I}
{-0.6469025157291493 + 24.12605721263506*I, 0. + 0.*I, 0. + 0.*I}
{-0.6775630371350562 + 24.793125825739022*I, 0. + 0.*I, 0. + 0.*I}
{-0.7075630082182097 + 25.442239240586503*I, 0. + 0.*I, 0. + 0.*I}
{-0.7368379724605862 + 26.072107287031113*I, 0. + 0.*I, 0. + 0.*I}
{-0.7653252446743973 + 26.681491303033813*I, 0. + 0.*I, 0. + 0.*I}
{-0.7929639916876561 + 27.269205377464235*I, 0. + 0.*I, 0. + 0.*I}
{-0.819695308947164 + 27.834117453719674*I, 0. + 0.*I, 0. + 0.*I}
{-0.8454622937012667 + 28.37515029697136*I, 0. + 0.*I, 0. + 0.*I}
{-0.8702101147052935 + 28.89128232750434*I, 0. + 0.*I, 0. + 0.*I}
{-0.8938860776726432 + 29.38154832178241*I, 0. + 0.*I, 0. + 0.*I}
{-0.9164396873401288 + 29.84503998532489*I, 0. + 0.*I, 0. + 0.*I}
{-0.9378227055638271 + 30.280906399977845*I, 0. + 0.*I, 0. + 0.*I}
{-0.9579892051955553 + 30.6883543486232*I, 0. + 0.*I, 0. + 0.*I}
{-0.9768956205048185 + 31.066648522009967*I, 0. + 0.*I, 0. + 0.*I}
{-0.9945007929620122 + 31.41511161006718*I, 0. + 0.*I, 0. + 0.*I}
{-1.0107660134691905 + 31.733124283009037*I, 0. + 0.*I, 0. + 0.*I}
{-1.0256550604038734 + 32.02012506571848*I, 0. + 0.*I, 0. + 0.*I}
{-1.0391342332871905 + 32.27561010927034*I, 0. + 0.*I, 0. + 0.*I}
{-1.051172382888614 + 32.49913286507538*I, 0. + 0.*I, 0. + 0.*I}
{-1.06174093656682 + 32.690303664526894*I, 0. + 0.*I, 0. + 0.*I}
{-1.070813920021339 + 32.84878921006036*I, 0. + 0.*I, 0. + 0.*I}
{-1.078367974780381 + 32.974311981398984*I, 0. + 0.*I, 0. + 0.*I}
{-1.0843823715431549 + 33.06664956158185*I, 0. + 0.*I, 0. + 0.*I}
{-1.0888390192800839 + 33.12563388714261*I, 0. + 0.*I, 0. + 0.*I}
{-1.091722470820082 + 33.151150427952395*I, 0. + 0.*I, 0. + 0.*I}
{-1.093019923744883 + 33.14313729969148*I, 0. + 0.*I, 0. + 0.*I}
{-1.092721217846269 + 33.10158431488703*I, 0. + 0.*I, 0. + 0.*I}
{-1.0908188283619515 + 33.0265319759983*I, 0. + 0.*I, 0. + 0.*I}
{-1.0873078551681827 + 32.918070414930455*I, 0. + 0.*I, 0. + 0.*I}
{-1.082186008650875 + 32.776338284205075*I, 0. + 0.*I, 0. + 0.*I}
{-1.0754535912256347 + 32.60152160252592*I, 0. + 0.*I, 0. + 0.*I}
{-1.0671134753677007 + 32.39385255982269*I, 0. + 0.*I, 0. + 0.*I}
{-1.0571710781951955 + 32.15360828573279*I, 0. + 0.*I, 0. + 0.*I}
{-1.0456343319394559 + 31.881109584384422*I, 0. + 0.*I, 0. + 0.*I}
{-1.0325136514175077 + 31.576719640573298*I, 0. + 0.*I, 0. + 0.*I}
{-1.0178218978367777 + 31.240842699907727*I, 0. + 0.*I, 0. + 0.*I}
{-1.0015743391922285 + 30.87392272665439*I, 0. + 0.*I, 0. + 0.*I}
{-0.9837886077562817 + 30.47644204307751*I, 0. + 0.*I, 0. + 0.*I}
{-0.9644846537726199 + 30.048919952215037*I, 0. + 0.*I, 0. + 0.*I}
{-0.9436846968666888 + 29.591911348852392*I, 0. + 0.*I, 0. + 0.*I}
{-0.9214131738828939 + 29.10600531992953*I, 0. + 0.*I, 0. + 0.*I}
{-0.89769668409753 + 28.59182373800659*I, 0. + 0.*I, 0. + 0.*I}
{-0.8725639318788803 + 28.050019850454177*I, 0. + 0.*I, 0. + 0.*I}
{-0.8460456662206253 + 27.481276865858447*I, 0. + 0.*I, 0. + 0.*I}
{-0.8181746182387761 + 26.886306541110486*I, 0. + 0.*I, 0. + 0.*I}
{-0.7889854360904438 + 26.26584777058763*I, 0. + 0.*I, 0. + 0.*I}
{-0.7585146174288703 + 25.620665179292004*I, 0. + 0.*I, 0. + 0.*I}
{-0.7268004401068787 + 24.951547722563372*I, 0. + 0.*I, 0. + 0.*I}
{-0.6938828903105587 + 24.25930729289536*I, 0. + 0.*I, 0. + 0.*I}
{-0.659803589245301 + 23.544777336606295*I, 0. + 0.*I, 0. + 0.*I}
{-0.6246057178480308 + 22.80881148103111*I, 0. + 0.*I, 0. + 0.*I}
{-0.5883339397623928 + 22.05228217365357*I, 0. + 0.*I, 0. + 0.*I}
{-0.5510343229536138 + 21.276079334590094*I, 0. + 0.*I, 0. + 0.*I}
{-0.5127542597752652 + 20.481109023154023*I, 0. + 0.*I, 0. + 0.*I}
{-0.4735423858713285 + 19.668292119691692*I, 0. + 0.*I, 0. + 0.*I}
{-0.43344849795968765 + 18.83856302344344*I, 0. + 0.*I, 0. + 0.*I}
{-0.3925234704961272 + 17.992868366948276*I, 0. + 0.*I, 0. + 0.*I}
{-0.35081917162052206 + 17.13216574794571*I, 0. + 0.*I, 0. + 0.*I}
{-0.30838837823760673 + 16.257422478964635*I, 0. + 0.*I, 0. + 0.*I}
{-0.2652846905944883 + 15.369614355298525*I, 0. + 0.*I, 0. + 0.*I}
{-0.22156244637466435 + 14.469724441597338*I, 0. + 0.*I, 0. + 0.*I}
{-0.17727663440799865 + 13.558741877299934*I, 0. + 0.*I, 0. + 0.*I}
{-0.13248280823740186 + 12.637660701232173*I, 0. + 0.*I, 0. + 0.*I}
{-0.08723699954573713 + 11.707478695396096*I, 0. + 0.*I, 0. + 0.*I}
{-0.041595631726582066 + 10.769196248167855*I, 0. + 0.*I, 0. + 0.*I}
{0.004384566449141389 + 9.823815236765306*I, 0. + 0.*I, 0. + 0.*I}
{0.05064664677774394 + 8.872337929137647*I, 0. + 0.*I, 0. + 0.*I}
{0.09713352718843156 + 7.91576590507444*I, 0. + 0.*I, 0. + 0.*I}
{0.1437880767451238 + 6.9550989964951375*I, 0. + 0.*I, 0. + 0.*I}
{0.19055319992076342 + 5.991334246857026*I, 0. + 0.*I, 0. + 0.*I}
{0.23737192013317904 + 5.025464889396968*I, 0. + 0.*I, 0. + 0.*I}
{0.28418746231578046 + 4.058479344179546*I, 0. + 0.*I, 0. + 0.*I}
{0.3309433344854334 + 3.0913602336550565*I, 0. + 0.*I, 0. + 0.*I}
{0.37758340818843517 + 2.1250834165603436*I, 0. + 0.*I, 0. + 0.*I}
{0.4240519976323592 + 1.1606170400517382*I, 0. + 0.*I, 0. + 0.*I}
{0.4702939375287346 + 0.1989206097341604*I, 0. + 0.*I, 0. + 0.*I}
{0.5162546594358108 - 0.7590559225048203*I, 0. + 0.*I, 0. + 0.*I}
{0.5618802665630774 - 1.7123730530995325*I, 0. + 0.*I, 0. + 0.*I}
{0.6071176069027668 - 2.660102603979356*I, 0. + 0.*I, 0. + 0.*I}
{0.6519143446323624 - 3.6013285825093146*I, 0. + 0.*I, 0. + 0.*I}
{0.69621902965464 - 4.535148024297649*I, 0. + 0.*I, 0. + 0.*I}
{0.7399811652351305 - 5.460671819021712*I, 0. + 0.*I, 0. + 0.*I}
{0.7831512736318772 - 6.377025519359088*I, 0. + 0.*I, 0. + 0.*I}
{0.8256809595845088 - 7.28335013298237*I, 0. + 0.*I, 0. + 0.*I}
{0.8675229717429076 - 8.178802897871403*I, 0. + 0.*I, 0. + 0.*I}
{0.9086312617620913 - 9.062558040681354*I, 0. + 0.*I, 0. + 0.*I}
{0.9489610411659892 - 9.9338075183285*I, 0. + 0.*I, 0. + 0.*I}
{0.9884688358195124 - 10.791761742595762*I, 0. + 0.*I, 0. + 0.*I}
{1.0271125379313863 - 11.635650287640626*I, 0. + 0.*I, 0. + 0.*I}
{1.0648514557127198 - 12.464722580437828*I, 0. + 0.*I, 0. + 0.*I}
{1.1016463603623732 - 13.278248573667335*I, 0. + 0.*I, 0. + 0.*I}
{1.1374595305323083 - 14.075519401003271*I, 0. + 0.*I, 0. + 0.*I}
{1.172254794267225 - 14.85584801461124*I, 0. + 0.*I, 0. + 0.*I}
{1.2059975680659711 - 15.618569804126682*I, 0. + 0.*I, 0. + 0.*I}
{1.2386548934934623 - 16.363043197308404*I, 0. + 0.*I, 0. + 0.*I}
{1.2701954709627026 - 17.088650241587164*I, 0. + 0.*I, 0. + 0.*I}
{1.300589690714994 - 17.794797166051048*I, 0. + 0.*I, 0. + 0.*I}
{1.329809661236611 - 18.4809149237713*I, 0. + 0.*I, 0. + 0.*I}
{1.3578292345840597 - 19.146459713273295*I, 0. + 0.*I, 0. + 0.*I}
{1.3846240292319332 - 19.790913479370445*I, 0. + 0.*I, 0. + 0.*I}
{1.4101714499205704 - 20.413784392157073*I, 0. + 0.*I, 0. + 0.*I}
{1.434450704834861 - 21.014607303926457*I, 0. + 0.*I, 0. + 0.*I}
{1.457442819769439 - 21.592944182911257*I, 0. + 0.*I, 0. + 0.*I}
{1.4791306497625507 - 22.148384523763912*I, 0. + 0.*I, 0. + 0.*I}
{1.499498887723801 - 22.680545733473057*I, 0. + 0.*I, 0. + 0.*I}
{1.5185340704166568 - 23.189073492391145*I, 0. + 0.*I, 0. + 0.*I}
{1.5362245816523616 - 23.67364208943562*I, 0. + 0.*I, 0. + 0.*I}
{1.552560652639852 - 24.1339547305364*I, 0. + 0.*I, 0. + 0.*I}
{1.567534359759044 - 24.56974381993478*I, 0. + 0.*I, 0. + 0.*I}
{1.5811396196038527 - 24.98077121319963*I, 0. + 0.*I, 0. + 0.*I}
{1.5933721813577422 - 25.366828441297358*I, 0. + 0.*I, 0. + 0.*I}
{1.6042296166151133 - 25.72773690492925*I, 0. + 0.*I, 0. + 0.*I}
{1.6137113063804176 - 26.063348037960367*I, 0. + 0.*I, 0. + 0.*I}
{1.6218184259660657 - 26.373543439985117*I, 0. + 0.*I, 0. + 0.*I}
{1.6285539270120766 - 26.65823497626535*I, 0. + 0.*I, 0. + 0.*I}
{1.6339225172172729 - 26.917364844837945*I, 0. + 0.*I, 0. + 0.*I}
{1.6379306378428589 - 27.150905610138494*I, 0. + 0.*I, 0. + 0.*I}
{1.640586438447602 - 27.35886020160466*I, 0. + 0.*I, 0. + 0.*I}
{1.6418997499245696 - 27.541261877820997*I, 0. + 0.*I, 0. + 0.*I}
{1.641882054891055 - 27.698174154338307*I, 0. + 0.*I, 0. + 0.*I}
{1.6405464560937897 - 27.82969069517553*I, 0. + 0.*I, 0. + 0.*I}
{1.63790764289734 - 27.935935167507616*I, 0. + 0.*I, 0. + 0.*I}
{1.633981855323969 - 28.017061058180374*I, 0. + 0.*I, 0. + 0.*I}
{1.6287868467409221 - 28.07325145284944*I, 0. + 0.*I, 0. + 0.*I}
{1.6223418442428845 - 28.104718776081*I, 0. + 0.*I, 0. + 0.*I}
{1.6146675074149688 - 28.111704492708885*I, 0. + 0.*I, 0. + 0.*I}
{1.6057858855436697 - 28.094478770190037*I, 0. + 0.*I, 0. + 0.*I}
{1.5957203728004439 - 28.053340100987032*I, 0. + 0.*I, 0. + 0.*I}
{1.5844956623605373 - 27.98861488589196*I, 0. + 0.*I, 0. + 0.*I}
{1.572137698790326 - 27.90065697733371*I, 0. + 0.*I, 0. + 0.*I}
{1.5586736290592236 - 27.789847182897038*I, 0. + 0.*I, 0. + 0.*I}
{1.5441317525083527 - 27.656592729496914*I, 0. + 0.*I, 0. + 0.*I}
{1.5285414692014874 - 27.501326687494462*I, 0. + 0.*I, 0. + 0.*I}
{1.5119332276326805 - 27.324507356115596*I, 0. + 0.*I, 0. + 0.*I}
{1.4943384711383778 - 27.12661760961943*I, 0. + 0.*I, 0. + 0.*I}
{1.475789583414207 - 26.908164204972458*I, 0. + 0.*I, 0. + 0.*I}
{1.4563198333354643 - 26.6696770517327*I, 0. + 0.*I, 0. + 0.*I}
{1.4359633187638128 - 26.41170844423179*I, 0. + 0.*I, 0. + 0.*I}
{1.414754910017825 - 26.134832257512823*I, 0. + 0.*I, 0. + 0.*I}
{1.3927301925770819 - 25.83964310723287*I, 0. + 0.*I, 0. + 0.*I}
{1.3699254093489244 - 25.526755474685896*I, 0. + 0.*I, 0. + 0.*I}
{1.3463774026141462 - 25.196802798049813*I, 0. + 0.*I, 0. + 0.*I}
{1.3221235555963988 - 24.850436530768647*I, 0. + 0.*I, 0. + 0.*I}
{1.2972017339205073 - 24.488325168531098*I, 0. + 0.*I, 0. + 0.*I}
{1.2716502269101457 - 24.111153245982283*I, 0. + 0.*I, 0. + 0.*I}
{1.2455076888681476 - 23.71962030466045*I, 0. + 0.*I, 0. + 0.*I}
{1.2188130805032857 - 23.314439833773793*I, 0. + 0.*I, 0. + 0.*I}
{1.1916056102979837 - 22.89633818503475*I, 0. + 0.*I, 0. + 0.*I}
{1.1639246764248785 - 22.466053463917397*I, 0. + 0.*I, 0. + 0.*I}
{1.1358098087446564 - 22.024334398468966*I, 0. + 0.*I, 0. + 0.*I}
{1.1073006113185675 - 21.57193918791266*I, 0. + 0.*I, 0. + 0.*I}
{1.0784367054557242 - 21.1096343329797*I, 0. + 0.*I, 0. + 0.*I}
{1.0492576731362957 - 20.63819344965122*I, 0. + 0.*I, 0. + 0.*I}
{1.0198030013734711 - 20.158396069031298*I, 0. + 0.*I, 0. + 0.*I}
{0.9901120270802087 - 19.671026424909712*I, 0. + 0.*I, 0. + 0.*I}
{0.9602238828255973 - 19.176872231561457*I, 0. + 0.*I, 0. + 0.*I}
{0.9301774435255921 - 18.676723454091608*I, 0. + 0.*I, 0. + 0.*I}
{0.9000112738779582 - 18.17137107328024*I, 0. + 0.*I, 0. + 0.*I}
{0.8697635771012142 - 17.661605847946227*I, 0. + 0.*I, 0. + 0.*I}
{0.8394721445264182 - 17.14821707659986*I, 0. + 0.*I, 0. + 0.*I}
{0.8091743064863265 - 16.631991361278104*I, 0. + 0.*I, 0. + 0.*I}
{0.7789068842918985 - 16.11371137568033*I, 0. + 0.*I, 0. + 0.*I}
{0.7487061435412766 - 15.594154640367872*I, 0. + 0.*I, 0. + 0.*I}
{0.7186077488128495 - 15.074092307433865*I, 0. + 0.*I, 0. + 0.*I}
{0.6886467196361462 - 14.554287957020582*I, 0. + 0.*I, 0. + 0.*I}
{0.65885738793859 - 14.03549640826724*I, 0. + 0.*I, 0. + 0.*I}
{0.6292733570256195 - 13.518462547236627*I, 0. + 0.*I, 0. + 0.*I}
{0.5999274619452342 - 13.003920173977292*I, 0. + 0.*I, 0. + 0.*I}
{0.5708517316092311 - 12.492590871574192*I, 0. + 0.*I, 0. + 0.*I}
{0.5420773523887152 - 11.985182899182552*I, 0. + 0.*I, 0. + 0.*I}
{0.5136346334111899 - 11.48239011157967*I, 0. + 0.*I, 0. + 0.*I}
{0.4855529735614932 - 10.984890907518889*I, 0. + 0.*I, 0. + 0.*I}
{0.4578608301060891 - 10.493347208944876*I, 0. + 0.*I, 0. + 0.*I}
{0.43058568919692647 - 10.008403473525094*I, 0. + 0.*I, 0. + 0.*I}
{0.4037540380292639 - 9.530685742288215*I, 0. + 0.*I, 0. + 0.*I}
{0.377391338891329 - 9.060800724613937*I, 0. + 0.*I, 0. + 0.*I}
{0.35152200488677554 - 8.599334922210355*I, 0. + 0.*I, 0. + 0.*I}
{0.32616937765719434 - 8.146853794295584*I, 0. + 0.*I, 0. + 0.*I}
{0.3013557068315198 - 7.703900965352147*I, 0. + 0.*I, 0. + 0.*I}
{0.2771021313511811 - 7.270997477251723*I, 0. + 0.*I, 0. + 0.*I}
{0.253428662692698 - 6.848641087268409*I, 0. + 0.*I, 0. + 0.*I}
{0.23035416991958615 - 6.437305613305414*I, 0. + 0.*I, 0. + 0.*I}
{0.20789636661615168 - 6.037440327669566*I, 0. + 0.*I, 0. + 0.*I}
{0.18607179971085153 - 5.649469400559962*I, 0. + 0.*I, 0. + 0.*I}
{0.1648958401145616 - 5.2737913942158885*I, 0. + 0.*I, 0. + 0.*I}
{0.1443826752929178 - 4.9107788087829745*I, 0. + 0.*I, 0. + 0.*I}
{0.12454530360668908 - 4.560777680459254*I, 0. + 0.*I, 0. + 0.*I}
{0.10539553052925657 - 4.224107232725976*I, 0. + 0.*I, 0. + 0.*I}
{0.08694396672123993 - 3.9010595811273805*I, 0. + 0.*I, 0. + 0.*I}
{0.06920002783525364 - 3.5918994918503833*I, 0. + 0.*I, 0. + 0.*I}
{0.0521719361795953 - 3.296864194487362*I, 0. + 0.*I, 0. + 0.*I}
{0.035866724090009586 - 3.0161632489207646*I, 0. + 0.*I, 0. + 0.*I}
{0.02029023907322236 - 2.749978466376353*I, 0. + 0.*I, 0. + 0.*I}
{0.005447150663658525 - 2.4984638844233604*I, 0. + 0.*I, 0. + 0.*I}
{-0.008659041060943586 - 2.261745795551187*I, 0. + 0.*I, 0. + 0.*I}
{-0.02202599529154766 - 2.0399228289309184*I, 0. + 0.*I, 0. + 0.*I}
{-0.03465251868834278 - 1.8330660847223503*I, 0. + 0.*I, 0. + 0.*I}
{-0.0465385520081667 - 1.6412193202087544*I, 0. + 0.*I, 0. + 0.*I}
{-0.05768515517328124 - 1.4643991869368609*I, 0. + 0.*I, 0. + 0.*I}
{-0.0680944908452954 - 1.3025955178665065*I, 0. + 0.*I, 0. + 0.*I}
{-0.07776980654660035 - 1.1557716634294397*I, 0. + 0.*I, 0. + 0.*I}
{-0.08671541534301175 - 1.0238648753426598*I, 0. + 0.*I, 0. + 0.*I}
{-0.09493667517043727 - 0.9067867368081063*I, 0. + 0.*I, 0. + 0.*I}
{-0.1024399668319829 - 0.8044236377130227*I, 0. + 0.*I, 0. + 0.*I}
{-0.10923267070490932 - 0.7166372933219078*I, 0. + 0.*I, 0. + 0.*I}
{-0.1153231422414503 - 0.6432653048095339*I, 0. + 0.*I, 0. + 0.*I}
{-0.12072068627378532 - 0.5841217599881962*I, 0. + 0.*I, 0. + 0.*I}
{-0.12543553020059414 - 0.5389978724229568*I, 0. + 0.*I, 0. + 0.*I}
{-0.1294787961087733 - 0.5076626570762387*I, 0. + 0.*I, 0. + 0.*I}
{-0.13286247186609002 - 0.48986364058900217*I, 0. + 0.*I, 0. + 0.*I}
{-0.1355993812635152 - 0.48532760418310605*I, 0. + 0.*I, 0. + 0.*I}
{-0.1377031532464032 - 0.4937613571697173*I, 0. + 0.*I, 0. + 0.*I}
{-0.13918819029916757 - 0.5148525389673773*I, 0. + 0.*I, 0. + 0.*I}
{-0.14006963603965894 - 0.5482704475042496*I, 0. + 0.*I, 0. + 0.*I}
{-0.14036334208177131 - 0.5936668918435213*I, 0. + 0.*I, 0. + 0.*I}
{-0.14008583422570026 - 0.6506770668406573*I, 0. + 0.*I, 0. + 0.*I}
{-0.13925427802867862 - 0.71892044763216*I, 0. + 0.*I, 0. + 0.*I}
{-0.13788644383166446 - 0.7980017017127844*I, 0. + 0.*I, 0. + 0.*I}
{-0.1360006712755586 - 0.8875116164026642*I, 0. + 0.*I, 0. + 0.*I}
{-0.13361583339615288 - 0.9870280394402688*I, 0. + 0.*I, 0. + 0.*I}
{-0.13075130033865628 - 1.0961168304963482*I, 0. + 0.*I, 0. + 0.*I}
{-0.1274269027411794 - 1.2143328214164064*I, 0. + 0.*I, 0. + 0.*I}
{-0.12366289489565062 - 1.3412207829323994*I, 0. + 0.*I, 0. + 0.*I}
{-0.11947991767090889 - 1.476316395775885*I, 0. + 0.*I, 0. + 0.*I}
{-0.11489896131644434 - 1.6191472239713551*I, 0. + 0.*I, 0. + 0.*I}
{-0.10994132819652214 - 1.7692336882337403*I, 0. + 0.*I, 0. + 0.*I}
{-0.10462859547136956 - 1.926090037445114*I, 0. + 0.*I, 0. + 0.*I}
{-0.09898257783799315 - 2.0892253161447147*I, 0. + 0.*I, 0. + 0.*I}
{-0.09302529035835509 - 2.2581443260898157*I, 0. + 0.*I, 0. + 0.*I}
{-0.08677891140353257 - 2.4323485800295543*I, 0. + 0.*I, 0. + 0.*I}
{-0.08026574584887386 - 2.611337245734464*I, 0. + 0.*I, 0. + 0.*I}
{-0.0735081884872077 - 2.7946080786056755*I, 0. + 0.*I, 0. + 0.*I}
{-0.06652868774236922 - 2.9816583411132185*I, 0. + 0.*I, 0. + 0.*I}
{-0.059349709795811105 - 3.171985707342445*I, 0. + 0.*I, 0. + 0.*I}
{-0.051993703046079046 - 3.365089151226242*I, 0. + 0.*I, 0. + 0.*I}
{-0.04448306308494321 - 3.5604698168139364*I, 0. + 0.*I, 0. + 0.*I}
{-0.036840098188763465 - 3.757631869187303*I, 0. + 0.*I, 0. + 0.*I}
{-0.029086995282268296 - 3.956083324826637*I, 0. + 0.*I, 0. + 0.*I}
{-0.021245786621545693 - 4.155336859891064*I, 0. + 0.*I, 0. + 0.*I}
{-0.013338317007325852 - 4.354910595525797*I, 0. + 0.*I, 0. + 0.*I}
{-0.0053862117542637575 - 4.5543288588858255*I, 0. + 0.*I, 0. + 0.*I}
{0.002589154595917788 - 4.753122918897345*I, 0. + 0.*I, 0. + 0.*I}
{0.010566688898865981 - 4.950831696013128*I, 0. + 0.*I, 0. + 0.*I}
{0.018525609105594566 - 5.147002444820062*I, 0. + 0.*I, 0. + 0.*I}
{0.02644547316997378 - 5.341191408928353*I, 0. + 0.*I, 0. + 0.*I}
{0.034306207146966354 - 5.5329644475290864*I, 0. + 0.*I, 0. + 0.*I}
{0.04208813221340019 - 5.721897632683287*I, 0. + 0.*I, 0. + 0.*I}
{0.04977199096339633 - 5.907577817330384*I, 0. + 0.*I, 0. + 0.*I}
{0.057338972558158924 - 6.089603173096651*I, 0. + 0.*I, 0. + 0.*I}
{0.06477073697790672 - 6.267583697866689*I, 0. + 0.*I, 0. + 0.*I}
{0.07204943822738975 - 6.441141692707227*I, 0. + 0.*I, 0. + 0.*I}
{0.07915774647508361 - 6.60991220792986*I, 0. + 0.*I, 0. + 0.*I}
{0.08607886917367309 - 6.773543458261014*I, 0. + 0.*I, 0. + 0.*I}
{0.09279657106784578 - 6.931697206947961*I, 0. + 0.*I, 0. + 0.*I}
{0.09929519307587711 - 7.084049118840316*I, 0. + 0.*I, 0. + 0.*I}
{0.1055596700928351 - 7.2302890825681185*I, 0. + 0.*I, 0. + 0.*I}
{0.11157554764442006 - 7.370121501926083*I, 0. + 0.*I, 0. + 0.*I}
{0.11732899736479642 - 7.503265556596616*I, 0. + 0.*I, 0. + 0.*I}
{0.12280683140048802 - 7.6294554326664015*I, 0. + 0.*I, 0. + 0.*I}
{0.1279965155360979 - 7.748440522963197*I, 0. + 0.*I, 0. + 0.*I}
{0.13288618126247398 - 7.859985597865297*I, 0. + 0.*I, 0. + 0.*I}
{0.13746463655358812 - 7.963870946756069*I, 0. + 0.*I, 0. + 0.*I}
{0.14172137556335562 - 8.059892490786067*I, 0. + 0.*I, 0. + 0.*I}
{0.1456465871177728 - 8.14786186737262*I, 0. + 0.*I, 0. + 0.*I}
{0.14923116200872688 - 8.227606486941307*I, 0. + 0.*I, 0. + 0.*I}
{0.15246669904881796 - 8.298969562435486*I, 0. + 0.*I, 0. + 0.*I}
{0.1553455101501623 - 8.36181011258452*I, 0. + 0.*I, 0. + 0.*I}
{0.1578606239918375 - 8.416002939002718*I, 0. + 0.*I, 0. + 0.*I}
{0.16000578873629623 - 8.461438578359964*I, 0. + 0.*I, 0. + 0.*I}
{0.16177547348972848 - 8.498023229977761*I, 0. + 0.*I, 0. + 0.*I}
{0.1631648685770586 - 8.525678659602766*I, 0. + 0.*I, 0. + 0.*I}
{0.1641698848867091 - 8.544342080472369*I, 0. + 0.*I, 0. + 0.*I}
{0.16478715189777698 - 8.553966011921528*I, 0. + 0.*I, 0. + 0.*I}
{0.165014014699375 - 8.554518116662617*I, 0. + 0.*I, 0. + 0.*I}
{0.16484853002882713 - 8.545981017603056*I, 0. + 0.*I, 0. + 0.*I}
{0.16428946100104144 - 8.528352094531428*I, 0. + 0.*I, 0. + 0.*I}
{0.16333627111846222 - 8.50164326223583*I, 0. + 0.*I, 0. + 0.*I}
{0.16198911701510868 - 8.465880730167996*I, 0. + 0.*I, 0. + 0.*I}
{0.16024884030409142 - 8.42110474490889*I, 0. + 0.*I, 0. + 0.*I}
{0.15811695854435476 - 8.367369316279763*I, 0. + 0.*I, 0. + 0.*I}
{0.15559565502509543 - 8.30474192749681*I, 0. + 0.*I, 0. + 0.*I}
{0.152687767940399 - 8.233303230907893*I, 0. + 0.*I, 0. + 0.*I}
{0.14939677843312668 - 8.153146729465883*I, 0. + 0.*I, 0. + 0.*I}
{0.145726797872456 - 8.064378445142513*I, 0. + 0.*I, 0. + 0.*I}
{0.14168255438197955 - 7.967116575140395*I, 0. + 0.*I, 0. + 0.*I}
{0.1372693783692228 - 7.861491136323295*I, 0. + 0.*I, 0. + 0.*I}
{0.13249318748304498 - 7.747643599168837*I, 0. + 0.*I, 0. + 0.*I}
{0.12736047077332718 - 7.625726511747986*I, 0. + 0.*I, 0. + 0.*I}
{0.12187827206462663 - 7.495903114439241*I, 0. + 0.*I, 0. + 0.*I}
{0.1160541728438844 - 7.35834694650897*I, 0. + 0.*I, 0. + 0.*I}
{0.10989627428830394 - 7.21324144479822*I, 0. + 0.*I, 0. + 0.*I}
{0.10341317888775335 - 7.060779535764833*I, 0. + 0.*I, 0. + 0.*I}
